"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"TUFM",10677.573800386,0.00508171787691791,0.216786770552092,0.0234410885128104,0.981298430107102,0.994826134143036,"TUFM"
"RMI1",868.687526655543,-0.514045768277503,0.36077682173167,-1.42483035858614,0.154206244419455,0.537890181117076,"RMI1"
"CTC1",1179.17333598064,0.442279777624266,0.218218518542034,2.02677472370005,0.0426854565527623,0.262280476031264,"CTC1"
"FBXO34",1148.84648428448,0.076729247879459,0.210696337428228,0.364169822864606,0.715731199919444,0.935581445698664,"FBXO34"
"LINC00324",56.9734792762035,-0.358624471687648,0.365339445059148,-0.981619905919514,0.326287137057991,0.744078095409608,"LINC00324"
"SELENOW",2430.0597736992,-0.0280936616269002,0.297702677232933,-0.0943681860305163,0.924816686868739,0.984540597633982,"SELENOW"
"EIF3K",5903.39747926372,-0.0814001876015615,0.324676880034864,-0.250711376778109,0.802037264158408,0.960894511527817,"EIF3K"
"MRFAP1L1",2740.65486960773,-0.0449208191326817,0.152576781668933,-0.294414514720548,0.768441177014772,0.950727559185572,"MRFAP1L1"
"SNX18",951.23861739849,-0.331767723658909,0.211729743878889,-1.56693961642292,0.1171288064815,0.467944900460756,"SNX18"
"AURKB",1859.6724203568,-0.345249522347165,0.246673189848799,-1.39962321222987,0.16162617918524,0.548568295133613,"AURKB"
"MRFAP1",13254.2914605847,0.0726900377759382,0.217201990559676,0.33466561511998,0.737877342308072,0.942998212451368,"MRFAP1"
"C3orf38",816.321516633942,-0.0884388620045722,0.207703021451518,-0.425794778460726,0.670257392067882,0.922762621079437,"C3orf38"
"TMEM107",398.390031544006,0.0312705453779408,0.165522687655294,0.188919995324525,0.850155521764536,0.972383650589804,"TMEM107"
"RRS1",1391.70986729264,0.0670696254117533,0.162670471403481,0.412303627284614,0.680116890320725,0.925356899511701,"RRS1"
"EXOC3L1",191.054435986658,0.10712020674731,0.255582837347567,0.419121283177699,0.675127496993169,0.923948565937043,"EXOC3L1"
"RCC2",9469.96280016684,-0.138118512359874,0.228310686354043,-0.604958596400051,0.545206507439583,0.874336854141926,"RCC2"
"IGSF22",20.0728974499108,0.52098428911349,0.503756897070033,1.03419782864246,0.301043689043366,0.719833506371278,"IGSF22"
"C9orf50",36.1264333929291,0.801026747005199,0.497717760353318,1.60939956499959,0.107529000350462,0.444746574928142,"C9orf50"
"CCDC89",81.5788706514462,-0.0129855150438227,0.279930700705332,-0.0463883204346774,0.963000745435571,0.990959029979845,"CCDC89"
"DPM3",1301.54900146282,-0.367268033857205,0.374815849844653,-0.979862601886831,0.327153945538151,0.744732215589247,"DPM3"
"CYC1",4859.14063165817,0.0667175277181069,0.217028195279603,0.30741410180439,0.75852819584552,0.948653711283526,"CYC1"
"PER1",2568.89609256174,0.200673831428115,0.207532273934895,0.966952405152504,0.333567827145225,0.75003672357666,"PER1"
"TMTC2",6317.758105844,-0.480550705204884,0.346146530300462,-1.38828693382469,0.16504968934071,0.553508589721788,"TMTC2"
"HES7",206.199152422789,1.22957108257962,0.207951434077109,5.91278001056578,3.36381319133216e-09,1.64120340156407e-07,"HES7"
"FARSA",5444.13183366301,0.16402216589386,0.156301920426654,1.04939315810153,0.293997205871412,0.71474109843528,"FARSA"
"SPTY2D1",1155.07287383516,-0.114724705881596,0.229476172121313,-0.4999416925124,0.617116134139775,0.90550344559756,"SPTY2D1"
"SAMD4B",4893.50619169865,0.120805130697117,0.277931598587303,0.434657776629778,0.663810850755311,0.922531836094508,"SAMD4B"
"ALOXE3",15.0716058675584,0.0588093167491142,0.589370871511405,0.0997832088279174,0.920516438926279,0.984044971199516,"ALOXE3"
"EDC3",2265.75631944806,0.148751489716875,0.137143821047852,1.08463865583104,0.278081727160248,0.697287578785581,"EDC3"
"TCAIM",1005.39527383706,-0.178316312569308,0.260131379513634,-0.685485591560331,0.49303754970571,0.848996029416803,"TCAIM"
"FUCA1",789.129260052011,0.181111163117487,0.16809910299397,1.07740707649097,0.281298444085838,0.701270871626561,"FUCA1"
"GGN",130.949442035841,0.786796085943135,0.214756242492604,3.66367038653245,0.000248626694121442,0.00447873364271542,"GGN"
"ZNF664",7143.19368500548,-0.373204203652621,0.216105644638454,-1.72695259430634,0.0841761776117746,0.390132816113256,"ZNF664"
"CALR",27643.7782097751,-0.0995856003298487,0.177712186277003,-0.560375753717999,0.575223166221448,0.887024614607708,"CALR"
"MAGED1",17482.7146571345,0.201047059753714,0.139115372392335,1.44518219874881,0.148406715166572,0.527713528638914,"MAGED1"
"GVQW3",261.479973165832,0.261628481829233,0.336009305601469,0.778634631445424,0.436194972688839,0.817156783212457,"GVQW3"
"LDLRAD3",1391.11876186881,-0.282787293073904,0.27651446174578,-1.02268536440561,0.306456633476501,0.725649025319986,"LDLRAD3"
"RAD23A",4000.99503768031,0.0917019990543022,0.155189532335402,0.5909032502019,0.554585248137885,0.878252928426945,"RAD23A"
"GADD45GIP1",2991.3910351826,-0.106718405251715,0.387078244431272,-0.275702411042281,0.782776643636372,0.955240370202015,"GADD45GIP1"
"MEIS3P1",255.043234068747,0.118145589319203,0.461499621958126,0.256003653519617,0.797948016202789,0.959710586484539,"MEIS3P1"
"DAND5",159.635260998954,0.269168978079061,0.230121652205958,1.16968123381174,0.242129272912378,0.656304424174199,"DAND5"
"TMEM151A",415.31106208752,1.91217572598842,0.241735097511127,7.91021140775971,2.56952170216942e-15,2.77722470642812e-13,"TMEM151A"
"PTPN11",5340.77675731628,0.00440282146148929,0.309853491931149,0.0142093653166498,0.988662948299566,0.997408433596261,"PTPN11"
"NSUN7",119.239824628274,-0.784510483172065,0.271258903506287,-2.89210961569002,0.00382664411227165,0.0438570610923387,"NSUN7"
"FAM156B",23.7888676139635,-1.13428963349753,0.517519570287654,-2.19178113953652,0.0283953136014077,0.200975289173402,"FAM156B"
"RAB39A",438.484086391418,0.461949886187039,0.518088363201771,0.891643045854576,0.372584289847953,0.778750041883598,"RAB39A"
"CLK3",2300.46989942218,0.0702163334546489,0.187233043051359,0.375021055633797,0.707644807427011,0.933292414438946,"CLK3"
"GATA2",12355.7093285581,0.28942904342704,0.188009482006689,1.53943854500244,0.123697270104283,0.481306077975764,"GATA2"
"ARID3B",1378.93120030381,0.205365603807967,0.248695365781069,0.825771735484422,0.408933590401795,0.801421197166625,"ARID3B"
"PACS2",4258.16720526865,0.105313839224008,0.176037853699591,0.598245417168778,0.549676190961434,0.875670090287951,"PACS2"
"ELMOD2",2361.32931015631,-0.199307955894067,0.334638614426483,-0.595591624223193,0.551448073416164,0.876052087243002,"ELMOD2"
"EGR3",33.9490138537694,0.205101436685663,0.461940031460552,0.44400013576909,0.657042485752038,0.919683536637556,"EGR3"
"CATSPERE",20.1073923696331,0.646323483852001,0.595097385263452,1.08608019436327,0.277443513977794,0.696427994518059,"CATSPERE"
"GPC5",38.3118054072291,0.223249708340246,0.52988113990767,0.421320351917312,0.673521170831662,0.923178352658709,"GPC5"
"VWA1",1175.99753906772,-0.260786782916528,0.18702623668116,-1.39438609012442,0.163201046254288,0.550631060893505,"VWA1"
"LINC00174",322.953020652257,0.10531690622325,0.298304650692393,0.353051506165926,0.724049827242727,0.937746439443797,"LINC00174"
"GEMIN4",2324.54703270346,0.196873369701307,0.139944066054311,1.40680041142225,0.15948658055589,0.54597341187276,"GEMIN4"
"FJX1",493.248518114253,0.419793604575715,0.174342866434565,2.40786223813335,0.016046234718889,0.134270751163865,"FJX1"
"KLHL28",694.696340776345,-0.789398872661729,0.327384167838505,-2.41123105577643,0.0158987727193937,0.13346736710067,"KLHL28"
"MKRN3",48.8599661542864,-0.031381924231215,0.372283879134467,-0.0842956839930211,0.932821343865073,0.986435200642786,"MKRN3"
"ZBTB18",2921.72844705576,-0.28583722162503,0.167564792646777,-1.70583102279468,0.0880395453092549,0.400400405780103,"ZBTB18"
"C14orf28",67.6988082282178,-1.1789401505589,0.441889196029302,-2.66795423185843,0.00763146531590427,0.0765310091344936,"C14orf28"
"ALOX12B",16.2731602089017,0.666322585269659,0.711692438070946,0.936250758931397,0.349144094422175,0.763378607948492,"ALOX12B"
"SLC17A8",16.9474231748391,-1.06953377069336,0.640983231954755,-1.66858307265182,0.0952000358638931,0.415738877156463,"SLC17A8"
"EIF3J-DT",422.88394843392,-0.113328387069281,0.270417505202013,-0.419086726595678,0.675152750943773,0.923948565937043,"EIF3J-DT"
"SHARPIN",1934.19015068883,-0.0806586677252686,0.217853898161262,-0.370242021859819,0.711202168800272,0.934578736508564,"SHARPIN"
"LBX2",17.767922001337,0.446880621363033,0.459685714580346,0.972143808669359,0.330979010436865,0.748688404365077,"LBX2"
"DNHD1",404.588737254213,0.304867968074574,0.288003511046894,1.05855642858789,0.289801839137948,0.711042688492577,"DNHD1"
"HTR1D",24.3309632543053,3.45037073258215,0.896589796709843,3.84832701113012,0.000118927232532862,0.00241823076746557,"HTR1D"
"GCC1",2078.4926613087,0.140350439381058,0.163430376529102,0.858778168182619,0.390462914605737,0.790782667914598,"GCC1"
"CIITA",19.8426635013777,-0.323451216622224,0.558374876734145,-0.57927251045757,0.562405311035185,0.881231879689078,"CIITA"
"ZFPM1",1620.37798286936,-0.196206845491725,0.185848548213928,-1.05573515304448,0.291089232053703,0.712680951342431,"ZFPM1"
"PLD6",293.369982881043,0.548214644747237,0.184303399303926,2.97452269908056,0.00293444744289834,0.0355422101177197,"PLD6"
"GRM8",11.6131760839012,0.334197804733418,0.697528065043272,0.479117359546939,0.63185514070375,0.911759000483679,"GRM8"
"CDC42EP4",4934.14133742384,-0.329346780947274,0.123172396736023,-2.67386841268595,0.00749818664354757,0.0754862722640197,"CDC42EP4"
"DGKZP1",333.385402357796,0.0336849816312223,0.199124735120398,0.169165230079804,0.865666677968679,0.974010116249044,"DGKZP1"
"ZBTB42",333.128173227102,-0.261627326794789,0.178264211174746,-1.46763797999995,0.142202585621802,0.516870864693538,"ZBTB42"
"LACC1",130.984403471079,0.24115540523825,0.376768599128706,0.640062377267991,0.522132047203285,0.862811947162771,"LACC1"
"MAF1",3797.63144826025,-0.0661766599405962,0.19395555038355,-0.341194979002822,0.73295680292605,0.940956224533675,"MAF1"
"WDR97",62.2244666517708,-0.297143770291346,0.371954970260363,-0.798870277451459,0.424365635055564,0.811662968577826,"WDR97"
"SPEN-AS1",275.700165988701,-0.328562358503893,0.273427134341012,-1.20164503532454,0.229501085070311,0.640570451092466,"SPEN-AS1"
"PIPOX",77.4752378841778,1.59838026321232,0.368310852395362,4.33975880106989,1.42639190753463e-05,0.000369390410130932,"PIPOX"
"LRRC3B",13.2695583492947,-1.08358126981564,0.775908776949127,-1.39653178570331,0.162554415735287,0.549879792763314,"LRRC3B"
"PCBP1-AS1",367.245447085146,-0.428357082650029,0.196526184933984,-2.17964381079254,0.0292838746221224,0.205396225605549,"PCBP1-AS1"
"MYADM",4162.89842388776,0.482120519885722,0.148987973321993,3.23596938152695,0.00121230387214587,0.0175682471751195,"MYADM"
"MROH1",1045.81507558695,0.189804226147124,0.205293399985746,0.924551038466421,0.355199491264958,0.76715339931324,"MROH1"
"SERTAD2",1177.57057968833,-0.377046166338266,0.248720824017973,-1.51594128809665,0.129534198958163,0.494813441080621,"SERTAD2"
"AKAP5",345.22433712794,0.283185386318348,0.298201156210353,0.94964550076589,0.34229241042962,0.7588944552602,"AKAP5"
"NKPD1",28.5746801010259,-0.151673487037682,0.574880413054645,-0.263834849115419,0.791907179987264,0.957821211479778,"NKPD1"
"GIPC3",13.5642868673361,-2.78628538901991,0.735553737602182,-3.78801064637761,0.000151858343816548,0.00295810170608356,"GIPC3"
"RNF227",157.405650617611,-0.842468832179127,0.313176134667924,-2.69007992282821,0.00714349084546299,0.0725733105223479,"RNF227"
"CITED4",235.039280577967,-0.676385719835767,0.312192315208637,-2.16656748704317,0.0302678487593196,0.210207295737965,"CITED4"
"TIGD5",1162.21198541858,-0.125513847545051,0.154788364327973,-0.810873918656482,0.417438079457822,0.807181522434987,"TIGD5"
"PDXDC1",2475.05989613953,0.0662089167692207,0.201645685322766,0.328342838892103,0.742652457161364,0.944102168035568,"PDXDC1"
"PHC1P1",223.457783818205,0.421742921971903,0.609715609491345,0.691704321501204,0.489123032552611,0.846396398330447,"PHC1P1"
"ZNF154",27.387118154996,0.861536140887382,0.493187648112128,1.74687290767572,0.0806593862654367,0.380765146446848,"ZNF154"
"R3HDM2",731.165768997353,-0.184821854366135,0.184884438573318,-0.999661495539236,0.317474351928442,0.736085686332799,"R3HDM2"
"NRXN1",1290.52336538464,0.192997335372789,0.279212711476801,0.69121973119345,0.489427466025361,0.846665453064212,"NRXN1"
"SEPHS2",3442.39077123907,0.330294674274007,0.151150030473332,2.18521076866261,0.0288733963121839,0.203433924944694,"SEPHS2"
"GPBAR1",29.3581822809471,0.24498584991027,0.507391648126995,0.482833824353673,0.629213732090113,0.911311110547513,"GPBAR1"
"ZNF784",595.187344365484,0.143545481051383,0.264574668817814,0.54255186897816,0.587438385612896,0.892509980643083,"ZNF784"
"C14orf119",1937.55163958519,0.114669929967034,0.244000230712634,0.469958285007052,0.638384821161113,0.913980397288852,"C14orf119"
"BBS10",718.185696671243,-0.117013141839609,0.26322803856811,-0.444531450662055,0.656658395539053,0.919680756546222,"BBS10"
"FIZ1",1456.78416122777,0.00964921367762455,0.17290238783427,0.0558072898731365,0.955495327517721,0.989114019121105,"FIZ1"
"PUF60",7438.49006790676,-0.133250737874807,0.226948399015641,-0.587141123060415,0.557108930830287,0.878591285595835,"PUF60"
"SSC5D",731.943929216071,0.374719628461319,0.299353371038806,1.25176351667923,0.210656047774841,0.618347879925573,"SSC5D"
"DCTPP1",2207.02075835243,0.183935593624084,0.313194023145919,0.587289603347211,0.557009222432305,0.878591285595835,"DCTPP1"
"ZNF771",819.949440714806,-0.057763144948383,0.292104454577161,-0.197748250816643,0.843242036372828,0.970208857492124,"ZNF771"
"PPP1R14BP3",663.743289081764,-0.0807049909625558,0.311898733521352,-0.258753827088018,0.795825185424929,0.958510492319415,"PPP1R14BP3"
"NAIPP2",128.240867027504,-0.0297437243744368,0.516432528136118,-0.0575945990113874,0.954071551897918,0.98902839370014,"NAIPP2"
"TSHZ1",4520.62618832869,0.168077165894025,0.308983035132384,0.543968913445401,0.586462865007735,0.891987494476732,"TSHZ1"
"PSTK",139.348807559248,0.216391167458332,0.296328994857405,0.730239602649957,0.465243739136268,0.832869155811546,"PSTK"
"SOCS4",1467.50968867292,-0.339524503433841,0.278563075204563,-1.21884245851505,0.222903992923397,0.633343017299072,"SOCS4"
"PTGR3",3702.80715690984,0.019913667449514,0.159425244111721,0.124909123147141,0.900595495714775,0.98208513403743,"PTGR3"
"ZNF48",2533.4459623379,-0.0614813793493566,0.159154694507056,-0.386299502755987,0.699274868722257,0.931194100560541,"ZNF48"
"ANKRD18A",39.6362423751338,0.385101320248048,0.354822728645432,1.08533441957962,0.277773566608692,0.697076393211493,"ANKRD18A"
"TMEM86B",113.9124020621,-0.244494297663563,0.477761724049697,-0.511749446127942,0.608826375481799,0.901643078458806,"TMEM86B"
"SEPTIN1",81.3418260786563,-0.117654673954027,0.326179713029508,-0.36070506305027,0.718319939413546,0.936284288311676,"SEPTIN1"
"TRNAU1AP",919.677082861295,0.318691187950936,0.259091542883747,1.23003315509195,0.218684689489531,0.627624655580869,"TRNAU1AP"
"EXOC3",2457.77406465834,0.14687965356277,0.14969021542346,0.981224144459012,0.326482220174965,0.744195851611475,"EXOC3"
"LYNX1",787.972755235182,0.43344117931111,0.219047561203815,1.97875373242713,0.0478437400248302,0.280678465792106,"LYNX1"
"MED14",2859.01266241249,0.0692617688343033,0.32222348437739,0.214949475107729,0.829806710754972,0.967726989578369,"MED14"
"FAHD1",1454.05236884147,-0.230881319640512,0.242724335231697,-0.951207959515555,0.341498818700544,0.757759423882659,"FAHD1"
"TDRP",291.013445308537,1.05799007768348,0.255701813120109,4.13759317845164,3.5096793821913e-05,0.000820189938504885,"TDRP"
"RCC1",3099.986816442,-0.13746764783895,0.146836951059827,-0.936192469584446,0.349174099677396,0.763378607948492,"RCC1"
"RPL23P6",58.6939694041929,-0.464353094094123,0.408427588947412,-1.13692881347913,0.255568045748861,0.672470171434535,"RPL23P6"
"PRKRA",1359.86866304023,-0.138959106259872,0.168715190820223,-0.823631266303355,0.410149104790025,0.802048319674925,"PRKRA"
"ZNRF2",397.631493246697,0.0149864437238315,0.193350078599269,0.0775093748727764,0.938218333641536,0.986523494239162,"ZNRF2"
"ZNF816",307.588296998293,0.250364565236595,0.170693062596501,1.46675302105528,0.142443253677141,0.517062963045746,"ZNF816"
"FGD6",552.67471581909,-0.225847830897269,0.421138932946145,-0.536278679620795,0.591765963302452,0.893726966107292,"FGD6"
"PLD5",234.225663426717,-0.0423804292130308,0.246283885566792,-0.172079586593729,0.863374960904823,0.973209462184119,"PLD5"
"OAZ2",5090.80908683153,0.0803064600615173,0.116807930058594,0.687508630803006,0.491762263827581,0.848253116946966,"OAZ2"
"ALX1",294.038798217027,-0.237183651394342,0.188614126361768,-1.25750735625929,0.208569976966775,0.61612523849467,"ALX1"
"CCDC43",673.909965080115,-0.252140802309723,0.268081611122205,-0.940537477577246,0.346941935183448,0.761823402820991,"CCDC43"
"MEIOC",23.4311752161373,0.0790281150941073,0.531791442135089,0.148607346475561,0.881863475736242,0.97693041282439,"MEIOC"
"FZD2",2330.51231824853,-0.457134872721375,0.114982734658018,-3.97568273255101,7.01776334725347e-05,0.00152845432578485,"FZD2"
"TIGD2",448.795920951912,-0.240505604339255,0.174751223535864,-1.37627422270893,0.168736750376199,0.560855414956819,"TIGD2"
"MTURN",1966.73135571369,0.157100261573887,0.184233231499292,0.852724887336573,0.393811886205916,0.792960499296786,"MTURN"
"ZNF609",4304.32901394386,0.24025815365561,0.41407415676542,0.580229772204113,0.561759678965157,0.88084098764998,"ZNF609"
"PAK2",5045.69936710145,-0.368246353273704,0.264184535987502,-1.39389821549254,0.163348343254274,0.550889190554609,"PAK2"
"CCDC66",320.953873721413,-0.177360699116986,0.247316594592608,-0.717140309202233,0.473287525873102,0.837621172054371,"CCDC66"
"MCFD2",3180.51048700488,-0.129518300414426,0.21659836964588,-0.597965259970228,0.549863113540655,0.875811087032845,"MCFD2"
"LINC00304",33.9933742392946,-0.0326228740901369,0.576446658182246,-0.0565930492042561,0.954869371604022,0.989058236610898,"LINC00304"
"HARBI1",240.511014264062,0.467161371939129,0.205300162030049,2.27550415605981,0.0228757036489465,0.17308578103656,"HARBI1"
"C11orf71",114.353726607669,-0.368966553066677,0.474803768684218,-0.777092722092669,0.437104067530784,0.817678810943404,"C11orf71"
"SERTM1",51.3961863429133,-0.300304972346183,0.354410288741068,-0.84733706070702,0.396807275080085,0.794334361230994,"SERTM1"
"GAS1",729.292797950561,-0.456985562759194,0.254557704949869,-1.79521402759814,0.0726196063588273,0.359037977563148,"GAS1"
"ARHGAP45",439.672307628367,0.0119446226532171,0.273516977716698,0.0436704980909414,0.965167055885703,0.991683187419515,"ARHGAP45"
"ZNF571",93.7836037660636,0.172356941509896,0.260274372573501,0.662212494475319,0.507835047851625,0.856981967338469,"ZNF571"
"MIGA1",722.594933521824,-0.210491677108763,0.36781764936749,-0.57227182401587,0.56713783512947,0.883679331561389,"MIGA1"
"NRIP1",156.162607449835,-2.68062544555855,0.395081895480272,-6.78498679950877,1.16097126141053e-11,8.25084781396962e-10,"NRIP1"
"BHLHA15",46.6633575116938,1.27837567432762,0.400617743246147,3.19101112189673,0.00141775822497952,0.0199331427403624,"BHLHA15"
"RNF182",743.475248740654,0.9706919749922,0.180961260541663,5.36408716477036,8.13596108016194e-08,3.30621666453369e-06,"RNF182"
"LINC02908",26.9270448260616,0.503270431191395,0.623718555858916,0.806887059017103,0.419731555201747,0.808178064820314,"LINC02908"
"TSPYL5",4097.25466839421,-1.05914290022845,0.25286478386353,-4.18857416222919,2.80712577686895e-05,0.000673191149324935,"TSPYL5"
"H2AC6",583.567498103167,0.073658949514128,0.250299729368432,0.294282977053102,0.768541679384806,0.950727559185572,"H2AC6"
"EIF2S3B",113.932419881716,0.150735630812679,0.351067578019689,0.429363576274837,0.667658656440542,0.922762621079437,"EIF2S3B"
"SRP9P1",51.6476507313492,-0.27419477682685,0.310122758912236,-0.88414916012161,0.376615698513695,0.782345278952633,"SRP9P1"
"SKIDA1",301.151384721976,-0.101375639605938,0.179937217712377,-0.563394504454233,0.573166278509969,0.88671129703397,"SKIDA1"
"MB21D2",900.575936406,0.743173052136288,0.17189795191867,4.32333860782648,1.53685577007776e-05,0.000392768853948936,"MB21D2"
"SSTR2",874.828196313754,-0.0351834184211764,0.178090090610718,-0.197559663766373,0.843389596363268,0.970208857492124,"SSTR2"
"ZNF594",460.271966037745,-0.0475427450784448,0.222979773959241,-0.213215504860702,0.831158875186522,0.96815216608584,"ZNF594"
"PCGF5",547.349650158695,0.441788330789231,0.244437886439864,1.80736438701747,0.0707054828853049,0.354187362609233,"PCGF5"
"MAB21L1",6555.18966727591,-0.453647551903257,0.224244020162341,-2.02300846896537,0.0430722743750598,0.264135885883937,"MAB21L1"
"YOD1",529.839817121615,-0.371718936054795,0.307044215338902,-1.2106365060306,0.226034746642835,0.636858218093607,"YOD1"
"TMEM64",1006.93816616976,0.299752525537843,0.233487798922353,1.28380380868435,0.199210610620854,0.604035445880183,"TMEM64"
"CHRM4",31.407937505423,1.83904710040801,0.536547876922517,3.4275545193772,0.000609043994900482,0.00968249309155373,"CHRM4"
"SHISA2",18.0106680377543,-2.14981994726177,0.612682963752308,-3.5088619636091,0.000450028404995773,0.00745392767383027,"SHISA2"
"S1PR5",209.871237471752,-1.54119477194783,0.238853995711697,-6.45245547329294,1.10052224107213e-10,6.71706986668495e-09,"S1PR5"
"GPR157",378.166123043219,0.198831825643008,0.202214061614812,0.983273982309661,0.325472611583325,0.743220076495752,"GPR157"
"CHST13",28.9604452650613,0.0276505050652342,0.462162464554068,0.0598285390656156,0.952292195396522,0.988847671590013,"CHST13"
"WDFY3-AS2",74.3888959801765,-0.668112576186912,0.342849661757234,-1.94870420102672,0.051330759809386,0.291070278644874,"WDFY3-AS2"
"SLC36A4",1791.36722595067,-0.568916266656897,0.23232615899636,-2.4487826472688,0.0143339916702497,0.123597920418707,"SLC36A4"
"ZDHHC20",1324.24600853419,-0.570863275593554,0.322610460892396,-1.76951260047318,0.0768083698745097,0.370818800822507,"ZDHHC20"
"ZFP3",191.600016645482,2.13917478508184,0.431783910056162,4.95427165130726,7.2601719811524e-07,2.49442200253104e-05,"ZFP3"
"ARSJ",743.341583245862,-0.339008855926223,0.270073857966359,-1.25524498549745,0.209389839580064,0.616523545823706,"ARSJ"
"HOXC9",426.082052980457,-0.0813859318658891,0.278548736884457,-0.292178427287747,0.770150204871201,0.950727559185572,"HOXC9"
"MAP3K15",13.902981898078,0.149648166912254,0.970431734801479,0.154207824770763,0.877445872715968,0.976096922493746,"MAP3K15"
"PPA1",3137.14040329679,-0.0836615492353997,0.264386196349249,-0.316436903252258,0.751670910142163,0.946502276241737,"PPA1"
"HOXC10",626.615993239612,0.192319653693935,0.18384663544441,1.04608742623461,0.295520669922771,0.716323234496281,"HOXC10"
"PSMG4",575.811826002024,0.216303027059325,0.25427939529206,0.850651020350604,0.394963238761401,0.793700174058418,"PSMG4"
"MAP6D1",60.222397315952,0.272610426421267,0.435662736887385,0.62573730397267,0.531487260848737,0.867990677465582,"MAP6D1"
"ZNF443",202.328658477767,0.0996728604853146,0.241341158604775,0.412995698958009,0.67960976493452,0.925356899511701,"ZNF443"
"PDIA3P1",328.828616251148,-0.261812125401664,0.331219879330296,-0.790448103329516,0.429266118919246,0.813775624221576,"PDIA3P1"
"GREM2",753.150709554956,0.744138546084549,0.184010422260796,4.04400216543109,5.2546433366263e-05,0.00118013375023451,"GREM2"
"SSR4",5773.05198132155,-0.327656170724945,0.295136737389433,-1.11018429499206,0.2669196188879,0.685657015190755,"SSR4"
"CAPS2",241.503065132801,0.426229614522976,0.212390227868949,2.006823095392,0.0447685027952414,0.270068595932224,"CAPS2"
"ZNF792",452.30897111574,0.00585490399177393,0.215216356487183,0.0272047352131557,0.978296438951348,0.994098222910707,"ZNF792"
"CUEDC1",2719.75941102167,-0.237790568246797,0.175820179725822,-1.35246459546119,0.176226737351723,0.571058284435189,"CUEDC1"
"SCRIB",6780.45149024414,-0.0727352701705113,0.178319306957023,-0.407893409926954,0.683351931157992,0.926211744016632,"SCRIB"
"KCTD2",3332.08371864063,0.174935712470346,0.157929438762964,1.10768273376129,0.26799885875532,0.686945691315514,"KCTD2"
"D2HGDH",769.10620101334,-0.0432231285404734,0.231183443565027,-0.186964636714201,0.851688359805072,0.972383650589804,"D2HGDH"
"OXTR",22.0241035233054,0.560156266281137,0.551874172149306,1.01500721459672,0.310102388442823,0.729534025900678,"OXTR"
"CMTR2",958.480765287934,-0.0924422722710902,0.209884839353375,-0.440442828342873,0.659616411395847,0.920906873606473,"CMTR2"
"FAM83H",17.4008935976683,-0.159680939833236,0.885116696709291,-0.180406651944204,0.856833332509199,0.972696071545641,"FAM83H"
"ZNF572",208.925498578285,-0.487288162457055,0.312615452486372,-1.55874624424811,0.119056451819168,0.471543802308371,"ZNF572"
"ST20",24.6604631955218,-0.956311299837893,0.640168727703961,-1.49384257376616,0.135216770976479,0.505285431807424,"ST20"
"PITPNB",4448.58322900438,-0.357123356344217,0.187968852359434,-1.89990709557201,0.0574453127075825,0.31349188183058,"PITPNB"
"TCEAL8",1843.7425964845,-0.289474218928274,0.357543435065423,-0.809619728789891,0.418158765637617,0.807391222132509,"TCEAL8"
"LRRC57",715.644588002915,-0.424539487779159,0.342891403690749,-1.23811645089256,0.215672884850857,0.624392258150808,"LRRC57"
"MRPL14",1804.29779942572,-0.0109971694783165,0.315371359443333,-0.0348705396004501,0.972182972313626,0.99298145057285,"MRPL14"
"GPR137C",811.646700465639,-0.130847790067618,0.218938255204643,-0.597646993876486,0.550075500601267,0.87584399911592,"GPR137C"
"BBS12",261.311256639101,0.34200152393518,0.226167975850743,1.51215715951263,0.130493886546759,0.495730253896451,"BBS12"
"ZFP82",601.180157318042,-0.102476860635178,0.258833894387894,-0.395917470072926,0.692165912682207,0.92921608310813,"ZFP82"
"NQO1",6172.25581283943,-0.0352758212511375,0.196339415919943,-0.179667547068191,0.857413572487542,0.972696071545641,"NQO1"
"AEN",2601.88540413496,0.322441737886868,0.147003641314573,2.19342687707221,0.028276637633411,0.200591425764088,"AEN"
"FKRP",2763.45926981369,0.336410310091103,0.185407102247645,1.81444133484037,0.0696098068743759,0.352187798034018,"FKRP"
"TRAPPC5",26.0175705108898,0.0410863647711146,0.555286986663388,0.0739912257227468,0.941017366982675,0.986730176863504,"TRAPPC5"
"RPH3AL",403.20580775372,0.443072506522489,0.169561772550949,2.61304479103247,0.00897395404119957,0.0863503783604894,"RPH3AL"
"SLC25A42",219.685920308784,0.147007953568754,0.224037708928609,0.656175044244891,0.511711503918017,0.85725991735368,"SLC25A42"
"METTL23",757.231148839419,0.045496051603793,0.241636589441867,0.188282957100495,0.850654844690534,0.972383650589804,"METTL23"
"SLC26A11",2461.44090076303,0.0724877875598301,0.151002492632429,0.4800436489236,0.631196356133242,0.911759000483679,"SLC26A11"
"HIGD1A",1772.61776884469,-0.352674753858074,0.518290439658617,-0.680457764357704,0.496214656126681,0.850185480840562,"HIGD1A"
"CHRM2",759.110319866199,1.48242121427888,0.367022034106849,4.03905236339929,5.36675843791952e-05,0.00119839638920774,"CHRM2"
"MAPK15",370.961253873733,0.129041177364934,0.281962087500266,0.45765435526793,0.647200785854149,0.916396745909204,"MAPK15"
"EHMT1",3755.49846530561,-0.0585062243682346,0.18816499966898,-0.310930430585703,0.755853510028648,0.94810638540344,"EHMT1"
