"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"ACYP2",197.766315249504,-0.0126306962040113,0.354266186306746,-0.0356531238154206,0.971558948542081,0.997000709903459,"ACYP2"
"ADA",645.86093966366,-0.0925439945282019,0.217441146758962,-0.425604794251701,0.670395846249241,0.947134461012625,"ADA"
"ADA2",17.8473823950217,0.247081166017401,0.591661998461495,0.41760526560754,0.676235746257289,0.947272629451315,"ADA2"
"ADAL",714.259082897025,-0.143284703659474,0.185448647377046,-0.772638170653001,0.439736547763088,0.875516794165317,"ADAL"
"ADAM10",3254.17949481957,-0.335981974755086,0.279073977905109,-1.20391724544568,0.228621565543528,0.727640935421449,"ADAM10"
"ADAM11",159.203706126338,-0.0344533657479241,0.286018919890852,-0.120458345067074,0.904120075133912,0.989774560533467,"ADAM11"
"ADAM12",3365.99155947555,1.03581372171112,0.354743533259623,2.91989458466901,0.00350149806113644,0.0604226895042363,"ADAM12"
"ADAM15",68.600643890192,0.148615283131098,0.415917513887838,0.357319127395956,0.720852912305616,0.956862351660251,"ADAM15"
"ADAM17",1762.07088001238,0.260288990352315,0.386082446725155,0.674179809416743,0.500197004425388,0.900945562930432,"ADAM17"
"ADAM19",2134.73614563922,0.361501540609673,0.340079321713646,1.06299183022385,0.287785656288155,0.782669987378129,"ADAM19"
"ADAM20",55.8642602782512,-0.586104535220261,0.431349240410548,-1.35877029634368,0.17421938858154,0.658585485321361,"ADAM20"
"ADAM20P1",2.62058120002608,-0.282073923800361,2.07762220537485,-0.135767668958596,0.892004950785599,0.988722636092283,"ADAM20P1"
"ADAM21",69.2183197179246,1.26272856871662,0.339729398502643,3.716865759284,0.000201709547716853,0.00576289178890217,"ADAM21"
"ADAM22",6477.88507485422,0.342048308658672,0.32632316576095,1.0481888647441,0.294551599862434,0.786128296673666,"ADAM22"
"ADAM23",1215.24394794109,0.824812663819466,0.214371096646311,3.84759268727499,0.000119284154395918,0.00361723966444465,"ADAM23"
"ADAM8",99.0136463776667,-0.355578682615727,0.391020817212185,-0.909359980245691,0.363160139183575,0.839248538179353,"ADAM8"
"ADAM9",1412.49987734258,-0.0114322118362028,0.422588438748542,-0.0270528267883009,0.978417599744474,0.997588911318571,"ADAM9"
"ADAMTS1",2313.41142981364,-0.43516669287474,0.216518985571232,-2.00983157078193,0.0444490181648906,0.342864088797382,"ADAMTS1"
"ADAMTS10",130.820190275586,-0.47095394867456,0.30199641419194,-1.55946867758249,0.118885492473071,0.559902301548356,"ADAMTS10"
"ADAMTS12",67.0563109185038,-0.87983091025645,0.582283631819209,-1.51100058833463,0.130788300976213,0.580901699967582,"ADAMTS12"
"ADAMTS13",64.1387736408099,-0.210636475081775,0.487924917916711,-0.431698540794202,0.665960528110879,0.946142366527982,"ADAMTS13"
"ADAMTS14",143.174589091122,0.307457599845065,0.348653264121433,0.881843457338121,0.377861467355754,0.84566277038121,"ADAMTS14"
"ADAMTS15",74.7349888370474,1.70747471529757,0.385043007456538,4.43450389237441,9.22845526384324e-06,0.000387483034580236,"ADAMTS15"
"ADAMTS16",30.5610112849691,-4.09972186298157,0.808140416076446,-5.07303159379886,3.91527464108386e-07,2.18308136035918e-05,"ADAMTS16"
"ADAMTS16-DT",3.56808994860052,-5.69484785745383,1.70014632052068,-3.34962219940562,0.000809218520227889,0.0185467519851568,"ADAMTS16-DT"
"ADAMTS17",287.153928044716,-1.56269888622537,0.397823899049927,-3.9281171642965,8.5613501947501e-05,0.00274466036691664,"ADAMTS17"
"ADAMTS19",6890.87699248292,-0.594962445584019,0.223043718465143,-2.66747008020761,0.00764246935965742,0.107763493853171,"ADAMTS19"
"ADAMTS19-AS1",152.638376524744,0.141501950403551,0.579055919250734,0.244366641803172,0.806946874720624,0.973182625391188,"ADAMTS19-AS1"
"ADAMTS2",1138.71546440582,0.206780837875804,0.260528463700391,0.793697682544212,0.427371449707028,0.871327273756111,"ADAMTS2"
"ADAMTS20",12.4888064225624,0.346430951015325,0.97437718377844,0.355540910422322,0.722184402171529,0.956884534666051,"ADAMTS20"
"ADAMTS3",6807.32837053005,-0.332622128205411,0.271177171759449,-1.22658602140916,0.219978225738363,0.715092336046486,"ADAMTS3"
"ADAMTS4",3254.64465204034,0.25309771646239,0.252203643533792,1.0035450436642,0.315597955215845,0.804786425754495,"ADAMTS4"
"ADAMTS5",297.891386193807,-1.02487518447252,0.302769940192734,-3.38499648881959,0.000711791650055985,0.0166074042806088,"ADAMTS5"
"ADAMTS6",42.9682965345182,0.700034897082229,0.473592970587132,1.4781361645093,0.13937133595688,0.599634982455426,"ADAMTS6"
"ADAMTS7",9523.0849240908,-0.56152285220536,0.210950683941859,-2.66186789117083,0.00777083707518637,0.109202373044387,"ADAMTS7"
"ADAMTS7P1",6.78065878513254,-0.457489644411279,0.907291065114919,-0.5042369113966,0.614094904978681,0.93369230578827,"ADAMTS7P1"
"ADAMTS7P3",32.146811413881,-0.427533849443302,0.502459899640803,-0.85088153253411,0.394835164439396,0.85469327706136,"ADAMTS7P3"
"ADAMTS7P4",3.3100278178032,-1.11971624039688,1.25122251886404,-0.894897768794513,0.370841739597099,0.841461329442756,"ADAMTS7P4"
"ADAMTS9",23558.5641455085,0.0857735121963507,0.292901164119392,0.292841144739827,0.769643577190249,0.965794366218464,"ADAMTS9"
"ADAMTS9-AS1",24.2932320074953,-1.40927672405156,0.59873603475061,-2.3537529766996,0.0185849569860451,0.202115474962374,"ADAMTS9-AS1"
"ADAMTS9-AS2",34.6469126849097,0.280136120082771,0.727347399798705,0.385147620188509,0.70012804839831,0.952119600790521,"ADAMTS9-AS2"
"ADAMTSL1",13.1240030321665,-1.22844603331015,1.06319542715207,-1.1554282514182,0.247915098334483,0.746502537214095,"ADAMTSL1"
"ADAMTSL2",688.156358080812,-0.193985426466926,0.197477657379728,-0.982315817601142,0.325944284339109,0.812683983352241,"ADAMTSL2"
"ADAMTSL4",484.281741682394,0.0322574968533207,0.248350405373502,0.129887031208214,0.896655804961068,0.989361386379649,"ADAMTSL4"
"ADAMTSL4-AS1",4.10351201164514,-0.227497661076378,1.4240406055005,-0.159755038021841,0.87307404354276,0.986057557420783,"ADAMTSL4-AS1"
"ADAMTSL4-AS2",4.86935972721836,0.0818459880780228,1.25479259757812,0.0652267061791678,0.94799349794453,0.994153295955952,"ADAMTSL4-AS2"
"ADAMTSL5",144.517253043284,-0.773409138664533,0.286538289316843,-2.6991476095864,0.00695173347262921,0.10057353154608,"ADAMTSL5"
"ADAP1",444.922225190059,-0.535343863666839,0.196417966914884,-2.72553408466357,0.00641975476755532,0.0951812390197515,"ADAP1"
"ADAR",20756.7251708735,0.0916711508327198,0.283839582093401,0.322968171516523,0.74671934686135,0.961999364935177,"ADAR"
"ADARB1",508.898376465284,0.00250342674376019,0.211131211130113,0.0118572082751774,0.990539538263259,0.99887068416824,"ADARB1"
"ADARB2-AS1",7.41521565978844,0.00774733068846977,1.11188177052549,0.00696776482342027,0.994440573008919,0.999469875111683,"ADARB2-AS1"
"ADAT1",2966.43497975836,0.239737502410669,0.273391161779701,0.87690289931117,0.380539381291256,0.847998448353364,"ADAT1"
"ADAT2",297.854695485331,-0.518023359485416,0.234988252600273,-2.20446492006815,0.0274916643961135,0.260975790802832,"ADAT2"
"ADAT3",417.86679775045,-0.195295982541814,0.301932286260549,-0.646820467464965,0.517748144152268,0.906303075707526,"ADAT3"
"ADCK1",295.625147494518,0.209462003747852,0.223386204155193,0.93766759026145,0.348415264363481,0.830130554009355,"ADCK1"
"ADCK2",925.249737391377,0.356611646179118,0.218829889804931,1.62962951037908,0.103179823482662,0.519748936870334,"ADCK2"
"ADCK5",36.7770407223625,-2.03084138215397,1.47392992789739,-1.37784120107462,0.168252322186933,0.650689885039072,"ADCK5"
"ADCY1",3566.66189361664,-0.19393199256288,0.381014977882871,-0.508987845151058,0.610760743970484,0.932576328791106,"ADCY1"
"ADCY10",2.86626198115879,2.86319339197071,1.60622577884519,1.78255973081768,0.0746579998989073,0.44786998606057,"ADCY10"
"ADCY10P1",31.3107693580049,0.632547054282845,0.434948378546034,1.45430374150917,0.145862113607961,0.611987197312401,"ADCY10P1"
"ADCY3",857.794816628091,0.0197440713956769,0.286277974424102,0.0689681818358382,0.945014946388224,0.993548748620744,"ADCY3"
"ADCY5",389.101243802407,-0.128909780103626,0.225387259422299,-0.571947946099706,0.567357240368608,0.924654712996291,"ADCY5"
"ADCY6",4499.10330251091,0.498188982947429,0.253445891135159,1.96566210135067,0.0493376553757625,0.362380186899457,"ADCY6"
"ADCY6-DT",2.39225007618312,0.0802000563076026,1.87349180905406,0.0428077966073929,0.965854748894501,0.995957233387755,"ADCY6-DT"
"ADCY7",839.320067998882,0.382017230090668,0.430225973574726,0.88794552991886,0.374570052041018,0.843756173563774,"ADCY7"
"ADCY8",13.6346890349726,-1.80960713355785,0.86599088430906,-2.08963762361271,0.0366503641385238,0.307525021424458,"ADCY8"
"ADCY9",291.055993286647,0.717493304484503,0.331703122900422,2.16305863571835,0.0305366700328569,0.277803337641017,"ADCY9"
"ADCYAP1R1",909.521255417909,1.22092678857439,0.316072423197219,3.86280706245787,0.000112091535814986,0.00343935301164858,"ADCYAP1R1"
"ADD1",11253.5704437617,0.114520540831435,0.167289829303154,0.684563677950238,0.49361929387198,0.898592546453736,"ADD1"
"ADD2",2054.76313330489,0.945989298691372,0.220374718550923,4.29263984957865,1.76561271794103e-05,0.000687098292599116,"ADD2"
"ADD3",8316.23428026007,-0.0739892708581163,0.200494518531834,-0.369033883818467,0.712102468881527,0.953869031445058,"ADD3"
"ADD3-AS1",80.5840163764041,0.460177907920637,0.370580538449007,1.24177570103013,0.214319330401874,0.708796175564485,"ADD3-AS1"
"ADGB",5.83282092926132,1.27380588562097,1.14117199257321,1.11622603245694,0.26432539401113,0.760808801833648,"ADGB"
"ADGRA2",3552.2355057961,0.272775660348406,0.348230416383287,0.783319456070059,0.433439540786121,0.874097853554223,"ADGRA2"
"ADGRA3",4147.73675499166,-0.183120456385928,0.225964480707082,-0.810394871852924,0.417713264261765,0.865782150593005,"ADGRA3"
"ADGRB1",836.108007152377,1.2821702559642,0.178723385665653,7.17404860695076,7.28117397744385e-13,9.71725538706606e-11,"ADGRB1"
"ADGRB2",2756.85652160906,0.771535187947592,0.211417514841872,3.64934375718424,0.000262911089772541,0.00731986822021752,"ADGRB2"
"ADGRB3",1180.49071441138,-0.455615983163111,0.282364720030471,-1.61357262732378,0.106620158131527,0.529831173925283,"ADGRB3"
"ADGRB3-DT",143.855839498694,-0.765437947561685,0.321567532500205,-2.3803334298409,0.0172969790743166,0.192742675859119,"ADGRB3-DT"
"ADGRD1",10.5445494436116,-0.362480922249621,1.00652086750229,-0.360132545636263,0.718748015490917,0.956228446020484,"ADGRD1"
"ADGRD2",7.16044400261543,-0.117827474749104,0.896726729034602,-0.1313973041441,0.895461021156082,0.988939468264696,"ADGRD2"
"ADGRE2",5.98023356368209,2.14693071438992,1.0554111774286,2.03421259913192,0.04193016478787,0.333479861207822,"ADGRE2"
"ADGRE5",599.155580617831,1.27822805779244,0.182224378766553,7.01458315536351,2.30635525391951e-12,2.88757301934689e-10,"ADGRE5"
"ADGRF3",9.1161381535233,-0.205379020967733,0.862491334462193,-0.23812299644239,0.811785699080911,0.973196858245176,"ADGRF3"
"ADGRF4",4.95986352170295,2.39998277483864,1.24949806276403,1.92075749963918,0.0547622868181186,0.383192277532535,"ADGRF4"
"ADGRG1",160.856211735198,2.04471588984266,0.274073332490853,7.46047005471024,8.62143488018756e-14,1.28651656320036e-11,"ADGRG1"
"ADGRG2",321.944681127127,-0.483761740171863,0.387375853334164,-1.24881748825617,0.211731836022767,0.705208437292064,"ADGRG2"
"ADGRL1",150.36998935955,0.861295473138123,0.545605196208998,1.57860570083023,0.114426526242648,0.5513205591928,"ADGRL1"
"ADGRL2",20486.4121188232,-0.777413334589811,0.294146457568751,-2.64294644584698,0.00821880337795203,0.112822249944064,"ADGRL2"
"ADGRL3",187.871195481578,0.327794423118135,0.366566803280007,0.89422833760466,0.371199733335944,0.841461329442756,"ADGRL3"
"ADGRV1",419.511557144039,0.53385196525097,0.311551351636572,1.71352800251598,0.0866154462364666,0.479598928413452,"ADGRV1"
"ADH5",5424.54781022112,-0.196202896112258,0.170039447850551,-1.15386693259968,0.248554727954379,0.747097205460742,"ADH5"
"ADH6",7.03994837820849,-0.0796919058415616,1.00398799503739,-0.079375357310516,0.936734068803018,0.993546604650764,"ADH6"
"ADHFE1",17.4920034668542,-0.848164584769067,0.621009167189338,-1.3657843226499,0.172006668488859,0.655549199524991,"ADHFE1"
"ADI1",417.905325741001,-0.109094645299106,0.262453063951863,-0.415672972745768,0.677649320965414,0.947682040059296,"ADI1"
"ADIPOR1",5597.16301766042,0.156231234693203,0.148866326437401,1.04947329884505,0.293960338092113,0.786108473550454,"ADIPOR1"
"ADIPOR2",143.390086699517,0.977944837357133,0.606198774030573,1.61324119950762,0.106692115781945,0.530061764203379,"ADIPOR2"
"ADISSP",2150.07034727297,-0.00983990238054867,0.268161248763189,-0.0366939758295882,0.970729012001654,0.996810591064336,"ADISSP"
"ADK",985.183739338826,0.0618115820756038,0.257623777125834,0.239929647663742,0.810384796533696,0.973182625391188,"ADK"
"ADM",130.154164083979,-0.0427225515807042,0.343705995594572,-0.124299698370985,0.901077986115107,0.989613732272843,"ADM"
"ADM2",1161.90629926024,0.120285013250869,0.192770020175708,0.623981950830481,0.532639438601236,0.912441231692099,"ADM2"
"ADM5",33.0942272953989,0.324978841208017,0.494403413338912,0.657315124532211,0.510978313439262,0.904133596089309,"ADM5"
"ADNP",4937.82928592113,-0.0800027823666551,0.245424811396598,-0.325976749911293,0.744441946058025,0.961346664314427,"ADNP"
"ADNP-AS1",26.3331747964462,-1.12747058359894,0.520379463388155,-2.1666315889141,0.030262956738762,0.276404336713079,"ADNP-AS1"
"ADNP2",2805.95804290302,-0.0747231527991918,0.284998801191982,-0.26218760390103,0.793176809854762,0.970747170361042,"ADNP2"
"ADO",2454.57796626353,-0.205202091017754,0.165634195585829,-1.23888723757783,0.215387260664227,0.710105439036814,"ADO"
"ADORA1",135.20631880193,0.730479366831153,0.393304868211213,1.85728534242009,0.0632705686526589,0.411914041115333,"ADORA1"
"ADORA2A",4.79116914949602,-0.517718513384569,1.13101136515222,-0.457748285592948,0.647133293340561,0.941620228744842,"ADORA2A"
"ADORA2A-AS1",21.7099743223857,0.176180378195594,0.610948754440163,0.288371777362957,0.773062168949324,0.966427686543785,"ADORA2A-AS1"
"ADORA2B",105.159003431149,0.205777558490234,0.325039245119996,0.63308527071636,0.526677960355104,0.90990275221577,"ADORA2B"
"ADPGK",1901.91847760227,0.118523810266777,0.149074712700461,0.795063147328879,0.426576770398221,0.871126965282012,"ADPGK"
"ADPRHL1",80.5306901067364,0.654715801316046,0.376086368214113,1.74086554752047,0.08170714902415,0.468460480152,"ADPRHL1"
"ADPRM",291.283320145019,0.25044083271186,0.293889496452936,0.852159861902263,0.394125370853956,0.854485232947829,"ADPRM"
"ADPRS",2022.27536039815,0.257998442189772,0.2116625422595,1.21891402907494,0.222876824364669,0.718670417356684,"ADPRS"
"ADRA2A",2580.83117417842,-0.302653815121758,0.192215536588193,-1.5745543804306,0.115359339924169,0.553661839378218,"ADRA2A"
"ADRA2B",7.3475699499011,-0.509434978072379,0.956507259905818,-0.532599175590722,0.594311072941771,0.928690186657869,"ADRA2B"
"ADRA2C",1259.02078780754,-0.250822179863664,0.232542394081487,-1.0786084010805,0.280762334620669,0.776553898051505,"ADRA2C"
"ADRB2",3.47927544921715,-1.33674148853797,1.96785403526395,-0.679288943480338,0.496954800636416,0.899447163137869,"ADRB2"
"ADRM1",6483.77028606939,0.129985314907753,0.247136536522707,0.525965592690943,0.598912113433796,0.930387120625137,"ADRM1"
"ADSL",2634.66289826417,0.0576854648672365,0.19313471873335,0.298679933082769,0.765184269610793,0.965071749259464,"ADSL"
"ADSS1",346.377765078807,0.34139638034027,0.251641241145009,1.35667897196366,0.174883236794817,0.659594563138533,"ADSS1"
"ADSS2",1981.38042523684,-0.157807625259003,0.238879633769289,-0.660615653033922,0.508858828075158,0.903251991057236,"ADSS2"
"AEBP1",5441.52214069615,0.251776718881929,0.177230816406206,1.4206147891621,0.155428776668472,0.629315127554056,"AEBP1"
"AEBP2",996.880217647925,-0.468367018142998,0.220378057943211,-2.12528879923105,0.0335625223132429,0.291521707630353,"AEBP2"
"AEN",2565.20442816516,0.320863431299849,0.166787031518173,1.92379124671265,0.0543807550608619,0.38171425430538,"AEN"
"AFAP1",3632.38590547199,0.000540965445317196,0.30259831721427,0.00178773448014299,0.998573595019276,1,"AFAP1"
"AFAP1-AS1",3.99795221605999,-0.167053220259842,1.32264845359502,-0.126302056911483,0.899492828119764,0.989613732272843,"AFAP1-AS1"
"AFAP1L1",223.278341185075,0.467566234218912,0.256767853300538,1.82096873969516,0.0686116088669551,0.430342301517503,"AFAP1L1"
"AFAP1L2",57.571073344032,1.13138392199764,0.340179981721249,3.32583921097604,0.00088152764442245,0.0199614043674787,"AFAP1L2"
"AFDN",2754.60475345324,0.200031962988686,0.288448606526219,0.693475227346967,0.488011366904468,0.896230363695457,"AFDN"
"AFDN-DT",15.7050099444238,0.508110077575716,0.622073913104453,0.816800169356079,0.414042635436115,0.863574688368278,"AFDN-DT"
"AFF1",1176.02969568201,0.306473990115924,0.374646589104246,0.818034913513246,0.413337251690203,0.863553597473844,"AFF1"
"AFF1-AS1",12.908420156558,0.133800015303776,0.635549932564405,0.210526362207138,0.833256878606312,0.978664846356081,"AFF1-AS1"
"AFF3",235.921738287269,0.972387108956146,0.386800379964649,2.5139249062915,0.0119395853655044,0.148739267057833,"AFF3"
"AFF4",5290.89748824044,0.0184841742294683,0.391474848422609,0.0472167606781064,0.962340469330889,0.995687690402379,"AFF4"
"AFG1L",213.370952199346,0.178125883052232,0.252171229531765,0.706368777211335,0.479958832416616,0.891653031973617,"AFG1L"
"AFG2A",553.645417476796,-0.280723050114475,0.260241029161585,-1.07870404224452,0.280719683125139,0.776553898051505,"AFG2A"
"AFG2B",613.546620616572,-0.201923568502401,0.189173796492684,-1.06739713557639,0.285792541391755,0.780665071122076,"AFG2B"
"AFG3L1P",774.630489196157,-0.254334641052865,0.169688638141669,-1.49883129382256,0.133917404009223,0.587608359300741,"AFG3L1P"
"AFG3L2",1624.88059496523,0.0866920107799656,0.173382745782935,0.50000367907715,0.617072486903358,0.934525542440002,"AFG3L2"
"AFMID",1024.24489125771,-0.0426132122169765,0.279938136786813,-0.15222367593819,0.879010520869292,0.987056869958855,"AFMID"
"AFTPH",852.828133594091,0.140825599398068,0.249179362343876,0.565157555880267,0.571966603239086,0.925769120904028,"AFTPH"
"AFTPH-DT",7.49619920060521,0.162610617762358,0.995972775412457,0.163268135210842,0.870307321645916,0.985690884221419,"AFTPH-DT"
"AGA",747.034710720028,-0.195862981946143,0.187360216369978,-1.04538191586722,0.295846491399658,0.787936302595237,"AGA"
"AGA-DT",17.2339891278115,-0.592580928570311,0.588888425556182,-1.00627029307061,0.31428556654635,0.803519686429312,"AGA-DT"
