"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1243.47985334712,-0.439068402283303,0.202506232763309,-2.16817228927709,0.030145580345989,0.209432709127945,"GPC6"
358.377718789256,1.13681229871771,0.302917274953364,3.75288038258212,0.000174814282922683,0.0033082858700064,"ARHGEF37"
476.701147838619,-0.586796316056956,0.286342658193925,-2.04928011689948,0.0404347317654912,0.253425740267519,"FAM43B"
722.131962219658,-0.240729034534436,0.297225277437527,-0.809921136620132,0.417985502955849,0.807472053708826,"CEP57L1"
222.85623146227,1.09914023491849,0.270622216618184,4.06152993887139,4.87521645998514e-05,0.00110070924893365,"GPR19"
22.033465584836,0.144206155234516,0.485961473676532,0.29674400759288,0.766661956271589,0.950185461752407,"GJD3"
1134.88483776014,0.230847210629315,0.191867038334525,1.20316242244188,0.228913473309313,0.640118279848945,"RABIF"
2427.22286589065,0.0398853665239653,0.145960751942257,0.273260900572397,0.784652668719097,0.955464337737321,"TMEM119"
1163.46896138652,-0.36353103240846,0.181947053717375,-1.99800450175548,0.0457161720688001,0.273773548793388,"FANCF"
629.857138513329,-0.0331973266231816,0.316687001036501,-0.104826931685002,0.916513139385387,0.983316990870207,"SMDT1"
1274.38170393388,-0.0365734355279076,0.181175267666236,-0.201867705228309,0.840020149785395,0.969591422545824,"C2CD4C"
283.36185277009,-0.459806090016083,0.199583105023743,-2.30383273153999,0.0212320349780089,0.164648821594171,"HSP90AB3P"
8009.33333452581,0.0853649420834213,0.254768249796897,0.3350689976144,0.737573038730249,0.942908066924456,"RUVBL2"
77.0069343673671,0.240372851947002,0.45085921434296,0.533143926751722,0.593933953598199,0.894148512743016,"GDPGP1"
1622.38970481853,0.43815965082533,0.212641092462458,2.06055963008508,0.0393450714878894,0.249511590732005,"PRR36"
282.332206765636,-0.00393464560102926,0.194584180648177,-0.0202207886988686,0.983867244291727,0.996032724990376,"LINC01547"
12137.0442586605,-0.0854345093555062,0.112867861084753,-0.756942751766625,0.449084160990739,0.823732645599073,"PTTG1IP"
3655.54204309984,0.0086263244036992,0.179492135832487,0.0480596231344075,0.961668725069916,0.990447476641129,"DDX41"
25.4005867398328,-1.08486088953584,0.575555327389812,-1.88489418464037,0.0594441254099754,0.319417207211598,"PLGLB1"
5206.6128414191,-0.285324029661588,0.150576420112498,-1.89487855700393,0.0581084926076882,0.31528974921702,"DAZAP2"
20.2782373183484,-0.479197823045632,0.670162364175089,-0.715047350705052,0.474579785048897,0.838536907198298,"CCBE1"
5197.96245860918,-0.269629542128492,0.286345968258909,-0.941621576751861,0.346386418872749,0.761250973631385,"SELENOF"
184.829670392022,-0.228811901059744,0.488242786599301,-0.468643689860653,0.639324342852256,0.91426084550558,"RPSAP19"
185.519280880242,0.0455378303092454,0.263489344269784,0.17282607930672,0.862788137171729,0.9732290472424,"MAGEA2B"
226.110227053364,1.02315188221938,0.20575102835238,4.97276679690306,6.60040420886875e-07,2.28676810407934e-05,"TMEM121B"
2303.41895245092,-0.156699761411311,0.250408383742827,-0.625776817329902,0.531461339640865,0.867960024959857,"ZNF623"
35.1989493866307,3.0595462632218,0.420495572395246,7.27604870080765,3.43739540121271e-13,2.98726943359022e-11,"EPHA10"
444.462103801479,0.0507773367576203,0.218253834270863,0.232652667602637,0.81603112642821,0.964090544749543,"CCDC125"
4173.92662459157,0.172738903558897,0.36075931038807,0.47882036190024,0.632066429790456,0.91176726174279,"BCOR"
520.30431260084,0.00595718988128497,0.19689779517473,0.0302552391508421,0.975863494198063,0.99411424738723,"JRKL"
141.926481127758,-0.581549825100087,0.364475761243877,-1.59557887502693,0.110582847080731,0.45185888342208,"CABCOCO1"
1070.5275816438,0.137469668707995,0.438885621630005,0.313224361731054,0.754110211016675,0.94749522999559,"BRD10"
751.541786502048,0.0346283654548451,0.165855191355167,0.208786744460057,0.834614719683433,0.969247424164113,"FHL3"
206.823167123734,0.332837054096133,0.393422646106358,0.84600380123048,0.397550623725175,0.794284292662319,"TEKTIP1"
288.637993503143,0.716738877241747,0.313203786153228,2.28841064166159,0.0221136185045071,0.169132022284062,"CCDC159"
717.799797483774,-0.25924770700072,0.290905848513858,-0.891173925602153,0.372835870403488,0.778749915993359,"NPIPA1"
3693.82909841701,-0.116904080748091,0.129595857662052,-0.902066492379271,0.367021547218324,0.775205320913545,"SF3A3"
12.8834799473062,0.130950649532212,0.710027778748413,0.184430318716603,0.853675886857468,0.972623774566861,"OR7E38P"
403.155365818172,-0.434857467318902,0.56505801492498,-0.769580212709019,0.441548946344834,0.820147511563013,"PKD1P3"
503.853985028116,-0.000614866571961231,0.278219801226131,-0.00221000291586536,0.998236674229482,0.999409128137563,"GTF2H2C"
753.180854700563,-0.407907399316156,0.240660221917512,-1.69495147999975,0.0900846254740912,0.405837368628718,"ASB7"
38.7482444625842,-0.338608722720256,0.456118188235143,-0.742370577306804,0.457862841089023,0.828757597835588,"SH2D7"
21.1616358576257,-1.34623088506043,0.601618903730438,-2.23768049293814,0.0252418982388795,0.184262303615208,"TREX2"
3291.54696008275,0.200185507731398,0.372161673577111,0.53789931082175,0.590646564252602,0.893672980374771,"EP400"
1942.68853472525,-0.424032763922476,0.216900881658449,-1.95496099730104,0.0505876739925227,0.289065117539494,"MEX3B"
372.929352437081,0.593836222873273,0.201057141114959,2.95356941603847,0.00314121953241278,0.0375305768404095,"TENT5C"
977.329748200709,-0.182085721756036,0.237008432997957,-0.768266847946313,0.442328666098197,0.820787287615461,"COA5"
1966.18605258694,-0.178380505053694,0.286282301081842,-0.623093025239793,0.533223392862342,0.868417400311934,"UTP11"
1009.58701236149,0.0868848878746517,0.282769836280994,0.307263635391126,0.758642712463542,0.948523480391589,"PSMG1"
2182.01128006298,0.450400754060967,0.270901685170077,1.66259856884315,0.0963928177920529,0.417917133102891,"PRR14L"
41.8091320313116,0.171674965146439,0.403404087854453,0.425565754822936,0.670424298275043,0.92292067895218,"SERHL2"
3188.11931979886,0.47978916418403,0.180007203300343,2.66538869215972,0.00768993837527057,0.0770281270867411,"PCBP3"
2107.75721408184,0.133340673591611,0.173086612526798,0.770369652771187,0.441080649747414,0.819586317024312,"SETD3"
1172.13481445676,-0.0671808081023048,0.342137181813242,-0.196356349655607,0.844331259069619,0.970506047523672,"ZNRF3"
1392.80745039822,0.00644733981312917,0.249934927325209,0.0257960737305837,0.979419993517414,0.994302931711403,"FBXL7"
316.014003813205,0.366921612862347,0.177486082545473,2.06732611143377,0.038703435421325,0.247350420317714,"TANGO2"
732.931841274579,-0.0221979528159101,0.289379750432588,-0.0767087288683013,0.938855260371447,0.986501757600777,"SFXN4"
30.0983286363047,0.0640976555320327,0.554913365768599,0.115509301966898,0.90804144792581,0.982455816574441,"FAM167B"
803.236226058813,-0.293053282757563,0.33627540318021,-0.871468088317229,0.383498622723493,0.787032265842567,"MRPL54"
177.258445042963,0.263988286770076,0.227308946694842,1.16136338058209,0.24549415443123,0.661397136531383,"ZNF438"
1889.27457010995,-0.0609315079580053,0.205857165649393,-0.295989249467182,0.767238291434233,0.950313963179733,"HMCES"
10.8283840923491,0.742469766857183,0.742677824710533,0.99971985449622,0.317446100874181,0.736170322451338,"DGCR6"
394.33492174322,0.0383271956893454,0.203505014991671,0.188335386677886,0.850613747105509,0.972281356757392,"ZNF530"
515.241339816271,-0.319961595448959,0.402011955805115,-0.795900696058075,0.426089756656937,0.812168219976426,"NDUFB1"
1013.72347771076,2.77853170670017,0.274935953628648,10.1061053311823,5.19068867442203e-24,1.61492706038618e-21,"MARCHF11"
1107.30855542457,0.0364138145443485,0.192244861151568,0.189413721262695,0.849768571112945,0.972281356757392,"KLHL25"
1171.33816832395,0.0389647179462205,0.146589006623064,0.265809277542986,0.790386097739812,0.957049379666245,"TRMT12"
164.863925021079,-0.625592033800159,0.258007547817164,-2.4247043898246,0.0153208563860541,0.129645410487818,"CMKLR2"
15.876611798493,0.302096695996043,0.585115301258005,0.516302847227771,0.605642907954261,0.899845374989159,"BMP8A"
6322.38621659636,-0.318821287555793,0.29334777880348,-1.08683723073076,0.277108750689984,0.69645627222475,"ALYREF"
5919.84835521101,-0.0877610743015386,0.101656868161468,-0.863306886084096,0.387968759130372,0.789555005499417,"RFLNB"
51.0968647089413,0.112807481035554,0.420978200053957,0.267965136962187,0.78872615431016,0.956797634057086,"EFHC2"
886.336153860965,0.311640673147818,0.295385587528553,1.05503005666346,0.291411578514569,0.712948690376746,"UPP1"
18.3729211208117,-0.122025546039838,0.604467060283379,-0.201872945702999,0.840016052826698,0.969591422545824,"OPCML"
403.311732911585,-0.260574675743523,0.151956273342026,-1.71480038311427,0.0863818312858618,0.396739228663379,"TRIM52"
566.03412297411,0.108100586885446,0.152721566388653,0.707827908275554,0.479052133041131,0.840787743148413,"LHFPL6"
2616.19990733011,-0.485983167197138,0.347374308916846,-1.39901873777739,0.161807364160709,0.549100208744325,"CMTM4"
3804.10588210039,-0.114704369068065,0.194849388473778,-0.588682212279569,0.556074472466533,0.878789646519394,"TMEM50A"
1233.63324748038,-0.117218795424916,0.283581821844195,-0.413350879342745,0.679349557706083,0.925495724628457,"TBK1"
1560.48401786826,0.260028312100244,0.26440994086114,0.983428653451434,0.325396513739034,0.743299290414744,"CBX6"
2458.19780655577,-0.0908488121494786,0.196459395849883,-0.462430477078822,0.643772647821156,0.91523737063662,"TBL3"
3098.63304688205,0.145272201225623,0.233239297761121,0.622846161089062,0.533385620622878,0.868417400311934,"KREMEN1"
756.887481281168,0.0624063521590361,0.174657472065991,0.357307084666021,0.720861926797327,0.936741135515764,"TRAIP"
520.363280545988,0.269821218367565,0.240392948023465,1.12241736118327,0.261685026169649,0.68004882510776,"CHEK2"
82.0221977187015,-0.171329791846265,0.380998768795691,-0.449685946198268,0.652936906300662,0.918196213561119,"AIFM3"
190.972758869675,0.215478193389173,0.276441188838428,0.779472097825167,0.435701667669754,0.816881314607833,"KCTD16"
127.99403058129,-0.627389824325973,0.390535004326594,-1.60648806733161,0.108166714690176,0.446239306381586,"B3GALT5"
131.927837430691,0.526959555260514,0.210861545664855,2.49907850006026,0.0124516725421836,0.111577314554267,"ZNF703"
34.0887833010257,0.548266354334428,0.433871415553557,1.26366092505753,0.206351755808033,0.613299180999189,"SLC35F3"
104.007257294549,-0.700151255190471,0.339037090078785,-2.06511699067429,0.03891193216684,0.247938450521879,"EMILIN3"
14.9996677126303,0.301358287884493,0.489045683908573,0.616217048427794,0.537751277969299,0.870923024185652,"OLFML1"
1009.30086739076,-0.255560045417136,0.302706216505742,-0.844251064174256,0.398529125205068,0.794683122259861,"RBM12B"
710.926269236445,-0.294486986250757,0.215800220066946,-1.36462783105319,0.172370052840792,0.565097690619885,"LIN9"
763.904226839787,0.305826393479829,0.313884935090399,0.974326446701721,0.329894477326025,0.747918639969951,"BTBD9"
537.412918384951,0.394541600967853,0.277478408246089,1.42188216900085,0.155060460388618,0.539616410716728,"NUDT14"
143.464824953034,-0.259340578179389,0.517303513855888,-0.501331561129966,0.616137796766593,0.904950595468482,"ANKRD45"
100.492900655014,0.0782953404743544,0.414957334259863,0.188682869321988,0.850341378718068,0.972281356757392,"CFAP91"
26.5161917564136,0.174183122590246,0.625578164411631,0.278435425817762,0.780678128366149,0.954191368714449,"PNMA3"
52.8945753673012,-0.631916246930914,0.329240688760951,-1.91931395025638,0.0549446135845256,0.303845861685347,"ZNF730"
2099.55506240957,-0.983135809327999,0.391795304888176,-2.50930982853049,0.0120967331168914,0.109151264713667,"KIRREL1"
3442.46746769136,0.170241251229449,0.352007916368678,0.483629041601285,0.628649160236308,0.911120568782803,"IQGAP3"
919.697119247029,-0.0187142915599969,0.261320470262449,-0.0716143344652706,0.942908832113661,0.986717796975854,"TOB2"
1095.74717468168,0.568293596459091,0.309129118755121,1.83836967137757,0.0660079510348824,0.342159175707641,"SCN5A"
35.2551572721818,-0.249915028289901,0.426205044394252,-0.586372760193618,0.55762504545479,0.878818030078494,"NPIPA6"
152.925865087957,-0.305659383742078,0.269367566735394,-1.1347297206064,0.256488580606041,0.674203507926255,"TTC32"
135.290450302847,0.103358118969867,0.373557367355009,0.276686067528796,0.782021170881835,0.954669378734562,"LRRC55"
24.0104581088518,0.730672376472208,0.446355200773902,1.63697516060158,0.101635659783511,0.430099108703018,"DNAH2"
132.748938270875,0.00466210982935502,0.463437794408914,0.0100598394986349,0.991973544760154,0.998004169078318,"DUSP5P1"
931.060610773549,-0.274342117440391,0.282523306181889,-0.971042428845742,0.331527150644803,0.748953406542749,"PRKX"
2294.76011040472,-0.162905041189467,0.139144337149343,-1.17076299709288,0.241694055187818,0.655587222755308,"KMT5A"
617.742584597004,0.54318842709038,0.317708850218463,1.70970505453931,0.0873204276069852,0.39892997704971,"KCNH8"
1273.12262916172,0.101776435370811,0.192159855228872,0.529644629725552,0.596358344795961,0.895804404369059,"SMTN"
414.545568128079,1.19005331429869,0.39835652488219,2.98740761093503,0.00281354319973289,0.0344897383885302,"NPW"
1400.85955645122,-0.0735885491970641,0.299319433931339,-0.245852894449696,0.805796109521869,0.961417826528523,"COA3"
752.919513689381,0.237758188144379,0.187889158928356,1.26541727846597,0.205721784569004,0.612480015455583,"ST6GALNAC3"
6205.54483737237,0.0201842316197434,0.176077242158967,0.114632824618644,0.908736160919522,0.982455816574441,"PTP4A2"
73712.6266125157,0.0674508202122958,0.126367551448041,0.53376693177465,0.593502795056118,0.894124061969934,"ACTG1"
4169.35266670424,-0.0149730470272439,0.256684066308852,-0.0583325924454844,0.953483706688945,0.988830019586294,"DENND5A"
174.86220133488,-0.963971733577175,0.257855478368919,-3.73841866643609,0.000185181381360404,0.00346652414975023,"DIABLO"
160.109313859981,-0.0782121071554485,0.349176702484407,-0.22399005030681,0.822765045260444,0.96544716331534,"VPS33B"
14.4584212201106,0.155586092134101,0.615566573522449,0.252752665310906,0.800459347791314,0.960131514707509,"ADAP2"
762.620368735889,0.0505891609065026,0.361653179024961,0.139883080919941,0.888752369316263,0.979044887095295,"UQCR10"
529.616584407597,-0.0650330330978223,0.229595076631983,-0.283250991492573,0.776984442557903,0.952989827992646,"FAM120C"
43.4820035185314,-0.363098396734142,0.330410307236264,-1.09893180927465,0.271797810695109,0.690507504407063,"BRD7P2"
1310.78675802491,0.327432618859992,0.187929767806785,1.74231375200034,0.0814535583750357,0.382577614098586,"EIF3C"
56.6656519176411,-0.153212396082089,0.373355430196294,-0.410366057891635,0.68153744105629,0.925495724628457,"CLDN5"
6674.51355672759,0.183733404753363,0.131949162731726,1.3924560107056,0.163784353533092,0.5518119646649,"NIPSNAP1"
359.381100140694,2.74433834192932,0.297379120973993,9.22841634927465,2.74662541679053e-20,5.27487715846833e-18,"CNTN2"
147.542071093293,0.214248079753199,0.219948181355197,0.974084343108103,0.330014662813564,0.747918639969951,"LRRC51"
95.0185033217899,-1.06040732548239,0.475076545573975,-2.23207677870359,0.0256098888882755,0.186510969824912,"KCNQ3"
1267.75109284161,-0.250065594988362,0.226483028704096,-1.10412509237095,0.269538877867713,0.688221770139168,"ADRA2C"
624.431047810039,0.0937724220404146,0.253838016864562,0.369418352690835,0.711815920466897,0.934698537314027,"NR2C2AP"
43.8917866594662,-1.07831321618412,0.517725826568574,-2.08278814933969,0.0372705382579428,0.240572818730522,"C1QTNF12"
2117.13386497295,-0.328425063939569,0.252265158572849,-1.30190417811791,0.192949144026342,0.595420925307237,"CRELD2"
478.868738684935,0.0552492731349729,0.180419481444387,0.306226759397948,0.759431999393473,0.94870657295858,"SCFD2"
765.8365116908,-0.407209094948575,0.273257799448387,-1.49020117914508,0.136171346448546,0.506837892607283,"UBE2F"
120.55087248778,-1.41647523895092,0.356834557912405,-3.96955734118845,7.20062774693338e-05,0.00156224498230538,"KCNJ12"
677.625720532389,0.168770228076444,0.24608300530133,0.685826426208442,0.492822569916441,0.849174556670376,"GPR173"
1356.52458321149,-0.0881734595160916,0.209801930613373,-0.420270010186795,0.674288215598001,0.923641738052373,"PPP1R2"
1237.34198109089,-0.0105193051402064,0.175910042189367,-0.0597993440811204,0.952315447991184,0.988791358416253,"TSPYL2"
1626.95388204,-0.0122531101484912,0.237733505617981,-0.0515413682082363,0.958894138575948,0.989739541152989,"PGP"
595.277989923103,-0.152022723101017,0.289014134306082,-0.526004458107285,0.598885109478736,0.896742397059507,"SNRNP35"
8727.26532245938,-0.072943177516635,0.143820718473578,-0.507181289947704,0.612027621724268,0.902692868450053,"IRAK1"
936.664921929904,-0.137956103350402,0.262955275069333,-0.52463713958211,0.599835463377325,0.897215429644007,"CMSS1"
681.941345173157,0.0626032871053757,0.282258910446058,0.221793838169512,0.824474376434342,0.96642045967147,"PCDH9"
162.120543882201,-0.105979875414992,0.27020664554996,-0.392217871619284,0.694897240275052,0.929567246422202,"ACOT1"
628.89467309875,-0.491550944263136,0.160792071935536,-3.05705958226725,0.00223519841255443,0.0289274097385164,"OAF"
1991.97979081002,-0.585638465784081,0.115606313657559,-5.06580001779849,4.06688697124344e-07,1.46445587325609e-05,"ALDH1A3"
45.1121342041532,-1.40474480451197,0.480035327521604,-2.92633630063143,0.00342979954989392,0.0401459456720466,"H2AC20"
435.144504683257,0.183414726059236,0.227148497010118,0.807466166289736,0.419397959651055,0.808001979096086,"POU6F1"
1934.61193495824,-0.0417098548024317,0.198003669719707,-0.210651928125756,0.833158888587823,0.968800991992239,"TM2D3"
2459.16237530518,-0.120815809821362,0.294483979276735,-0.410262759006758,0.681613207558465,0.925495724628457,"TSSC4"
301.653769000058,0.934142908772658,0.24632050944518,3.79238785628021,0.000149205636023555,0.0029158830075156,"SIX6"
154.721568399595,-2.84137514493446,0.396927858035023,-7.15841704585963,8.16139498450501e-13,6.57816893155233e-11,"PRKD1"
47.3897773758623,0.576498192736292,0.610287406389899,0.944633932635962,0.344845797100577,0.75999908635914,"CCSER1"
427.05811879851,0.679976590443782,0.308841263589144,2.20170252686301,0.0276863281269273,0.197292038636043,"ZDHHC23"
104.650985571268,0.103570892917227,0.272894881227914,0.379526697060789,0.704296783179279,0.932190994566226,"SRPK3"
7784.18689710612,0.197787217461674,0.285884817307558,0.691842327705329,0.489036351777209,0.846691719731801,"SLIT3"
1164.57100897671,0.119364629308432,0.206887224494931,0.576955051718804,0.563969819884646,0.882346053107221,"EFNA5"
23.6877347885602,0.625451871323836,0.553535748853041,1.1299213693421,0.258509358639093,0.67574719929251,"MRGPRE"
92.4108953951066,0.121579657840542,0.291528295459683,0.417042392570624,0.676647400235725,0.924362779616518,"PKP3"
128.356802449221,-2.5468923050472,0.343102544071204,-7.42312276331778,1.14390656947279e-13,1.03457038341388e-11,"MAP7D2"
1191.50605704029,0.32467815226183,0.151344794988719,2.14528786593573,0.0319298380622749,0.217279335475393,"CSF1"
103.914698747129,0.620280199970264,0.26044505913361,2.38161630723068,0.0172368466561413,0.141713478544931,"ACTRT3"
236.51681646965,-0.275888985054956,0.262176352052404,-1.05230308872331,0.292660515035125,0.714025560208031,"PLA2G6"
431.159445892523,1.10283610797135,0.415992956770812,2.65109322170313,0.00802316933511526,0.0795563748938847,"MAML2"
1162.80985924132,-0.0329098798447742,0.372941311389672,-0.0882441253883721,0.929682647096345,0.986266035188353,"SS18L1"
1330.62963885181,-0.351953621606322,0.212488961598882,-1.65633837615861,0.0976533130057829,0.420643974094301,"TOP1MT"
3350.76208811291,0.0769548426271851,0.272666841512032,0.282230293204865,0.777766931460117,0.953198013534513,"COPB2"
1631.84143287251,0.0291295552778157,0.313045248150643,0.0930522199263606,0.925862075644669,0.984945026995764,"THAP7"
2458.56505922671,-0.137657295257321,0.316665250116089,-0.434709192773303,0.66377352491036,0.922487698061428,"KNTC1"
96.6166267746266,0.415560441665023,0.34102700193617,1.21855583078669,0.223012822060898,0.633525832720841,"CCR10"
1050.32228647356,-0.0379036378012203,0.30288039451036,-0.125143913202093,0.900409618826861,0.982041559737451,"WDR27"
1080.02220009573,-0.0393415661683565,0.279584553051223,-0.140714376881718,0.888095586998966,0.979038689770811,"TXNRD2"
411.987481837807,0.291637278891272,0.188585219782941,1.54644822763386,0.121996354403331,0.477579428554523,"FOXO4"
20.6357247381211,-0.689032095358568,0.543954996653141,-1.26670790708434,0.205259751657985,0.612276260170971,"POU3F2"
766.369212458061,-0.190385775646001,0.233721496172711,-0.814583933286619,0.415310510232761,0.806261112839241,"PTP4A3"
13.7845612717244,0.197423424128066,0.743395527252326,0.265569830447817,0.790570523255144,0.957049379666245,"FOXD4L1"
558.083720796261,-0.41826471616702,0.207608588031615,-2.01467925837117,0.0439382668588648,0.267346926151557,"TMEM255B"
1809.38128743602,0.185424494684892,0.243374331483012,0.761890103837161,0.446125596863574,0.822907913047198,"PROS1"
155.897793091437,0.42870982462817,0.227370526943745,1.88551185763069,0.0593607650706967,0.319189789643884,"HDDC3"
680.314520744971,-0.22351057823988,0.231091718336062,-0.967194237202575,0.333446942503076,0.7500837433251,"ZFP1"
1488.02347629375,0.422029995161197,0.239816802175064,1.75980161245382,0.0784414495964241,0.374995448654571,"CEND1"
24.9015156869038,1.35861926035529,0.490249680036493,2.77128025918172,0.00558363452052099,0.059127990878982,"C6orf58"
1857.34353787885,0.395251497379809,0.172773425698877,2.28768686955761,0.0221557629019073,0.169132022284062,"DUSP8"
665.271425417142,0.20214429349923,0.156010800308578,1.29570704784158,0.195076432310491,0.598533547585533,"SOCS3"
261.34138009265,0.175108578331269,0.27657588901819,0.633130309922832,0.526648550516181,0.865183288179125,"SLITRK6"
6094.11467342652,0.19582675831226,0.227103156160829,0.862281095616214,0.388532853005756,0.789964326409298,"XPOT"
53.3138126097642,0.468370224452708,0.3406041466568,1.37511603734128,0.169095473150184,0.561581806217818,"STING1"
2628.62421390052,-0.371514462587416,0.185058367747261,-2.0075528986336,0.0446908240358851,0.269837140663042,"PDE4B"
27.3726688562265,-5.44415006755211,0.755524546788874,-7.20578846933671,5.77089315207121e-13,4.77510712093722e-11,"TAFA3"
71.7580192311625,1.48813481926323,0.287990861437272,5.16729875328826,2.37501472123038e-07,8.86150572533755e-06,"C14orf180"
2213.20844332261,0.0388009110227028,0.141112630426706,0.274964125502968,0.783343800023913,0.955366221338455,"SNN"
11.6154122592947,0.840119207109001,0.97481166713882,0.8618271974266,0.38878261611118,0.790265565951329,"KCNH7"
875.452014619283,2.69481462942154,0.169494397295021,15.8991369179652,6.4243738217812e-57,9.08523265196622e-54,"NELL2"
122.145091365055,0.582308601544563,0.323151442344517,1.80196813394926,0.0715504192742509,0.35560329783714,"SPDYE12"
444.346619825608,0.250594619992365,0.138404997927183,1.81058938438196,0.0702044366626413,0.353201881217351,"KRBA2"
2576.22497000206,0.105691366932547,0.37420358752637,0.28244348920118,0.77760347224692,0.953147869692938,"MED12"
326.403741088753,-0.414693759668365,0.191105395957248,-2.16997410037095,0.0300088080475946,0.208939485767864,"ZNF93"
26383.1384197411,-0.0519173142637087,0.137488229653009,-0.377612791980352,0.705718260489922,0.932534772805631,"SEPTIN9"
872.485234011197,-0.203261849026268,0.190173724905323,-1.06882193703394,0.285149912489026,0.705826372356795,"CDCA2"
844.01397186782,-0.0806711981755722,0.446792853845771,-0.18055615142721,0.85671597618496,0.972623774566861,"AMER1"
1979.60632395955,-0.027531377786493,0.345040601286073,-0.0797917047555419,0.936402921934986,0.986501757600777,"ZBTB40"
550.533374190827,0.0787475658915086,0.162636200079285,0.484194575704052,0.628247786133495,0.910951426147667,"H2BC21"
77.2746474292895,-0.170229610266597,0.417391320958188,-0.407841758366724,0.683389853903106,0.926109640849963,"SEPTIN5"
1439.94232229011,0.0384369098699579,0.137680937632614,0.279173795086451,0.78011145294829,0.954070104227814,"EIF4ENIF1"
2094.14754224778,-0.386090727900096,0.221483197959451,-1.74320549575405,0.0812977258331511,0.382305750622883,"ATL3"
1081.60935878117,-0.0696128534960446,0.269317725715823,-0.258478543553046,0.796037606196999,0.958745655915791,"NDUFA12"
43.8190374847749,-0.575620002172235,0.545393734995702,-1.05542100181399,0.291232821851023,0.712948690376746,"DYNLT2"
5556.71513497958,-0.227689309836001,0.140877354126539,-1.61622363826826,0.106045969790216,0.441910288255183,"UBE2G2"
35.2772738439561,0.429294507089466,0.541979974688567,0.792085551382499,0.428310794247437,0.813540761361764,"SATL1"
386.039671184479,0.689889557499265,0.277917268331659,2.48235585230339,0.0130516862405414,0.115162808370881,"OSBP2"
76.6222066534675,-0.706144820184561,0.324086675486259,-2.17887643521617,0.0293408487773715,0.205597407018374,"B3GALT5-AS1"
90.3670139375763,0.446569084930157,0.359647173502193,1.24168662464807,0.214352206790664,0.623321483636551,"ZBTB7C"
655.27174402548,0.23232890890342,0.247464023089265,0.938839133071134,0.347813343635782,0.762161483814371,"APOO"
733.70311905827,0.0206450115650367,0.181997664625675,0.11343558505269,0.909685228978583,0.982455816574441,"PRR16"
5140.6657060427,0.170550346577948,0.243765611759987,0.699648918264457,0.484146584691102,0.843410172994946,"TMED9"
547.892803224073,0.305225016596927,0.27777914925269,1.09880463461017,0.271853290241279,0.690507504407063,"TMEM186"
2724.25716321532,0.0510521936455784,0.302833891484036,0.168581506499809,0.86612582802428,0.973983755576815,"RBM33"
2827.67380840587,0.268698926974073,0.127888115275215,2.10104689083761,0.0356368502518461,0.233221221084442,"ARMCX2"
1089.0915995881,-0.00880054888029081,0.211330064246934,-0.0416436199537024,0.96678279968913,0.991840218424065,"BTBD6"
7785.43426418412,-0.257700025528831,0.256833395876859,-1.00337428724568,0.315680305432306,0.734806528890556,"H1-10"
235.553143814792,-0.307970434861184,0.2881780042937,-1.06868126738539,0.28521331527969,0.705826372356795,"RBM43"
5375.68737125747,-0.0816543031715704,0.136554992017503,-0.597959122293416,0.54986720898638,0.876036157572733,"SUMO3"
416.569799389798,-0.0761717273314672,0.291922197671295,-0.260931604170905,0.794145252252227,0.958523452608818,"IMMP2L"
430.386773040083,1.0764341955123,0.216546903944639,4.9709054985496,6.66409275048644e-07,2.30267557000983e-05,"JAG2"
286.243480281219,0.122246556567151,0.231045936697245,0.529100655543397,0.596735626723944,0.895938558953544,"FMNL1"
82.7830446418775,0.31393848684914,0.31402704088357,0.999718005066758,0.317446996141317,0.736170322451338,"NUTM2A"
276.825945988385,-0.241989268698602,0.329028453330101,-0.735466085833688,0.462055687061887,0.831159195907799,"PTRHD1"
26.1380500804387,0.458768088342588,0.524183792559623,0.875204641681869,0.381462568089376,0.786078002981457,"LCN12"
1964.59975293217,0.306563800805789,0.201543485145382,1.52108018070964,0.128239717404506,0.492460415709079,"ZFP90"
139.404847716699,-0.346774236144054,0.263621741352127,-1.31542350932603,0.188367608779497,0.590061724159053,"FAM227A"
1178.85020459354,-0.103603295422631,0.238625567301297,-0.434166785203775,0.664167330809613,0.922487698061428,"NOC4L"
134.709879041865,0.873495337652342,0.22996522561733,3.79838010424179,0.000145644851720811,0.00286067085021331,"USP18"
845.079566550625,-0.11250844798328,0.293787386597428,-0.382958741987954,0.701750355429668,0.931909652064211,"NDUFA6"
17.8515254258164,-0.973562212493045,0.602753343652325,-1.61519172435252,0.106269182146946,0.442145798542086,"SORCS2"
389.910176770237,0.407489001311747,0.258891501474853,1.57397596672878,0.11549300571809,0.463760763281003,"TMEM121"
1926.19026838863,-0.427569184686123,0.257325536516973,-1.66158862611726,0.0965952854297751,0.418466493446309,"SIVA1"
1153.35634603288,-0.0387062084914287,0.165907944464493,-0.233299307133014,0.815528996591705,0.963936560366276,"BRI3BP"
1490.49004765905,0.20040766089705,0.20838730870777,0.961707611369414,0.336196497918034,0.752707491639694,"DGAT1"
644.107143809169,-0.271097317336006,0.325136740648635,-0.833794780605777,0.404396637021906,0.798564297792028,"ROBO2"
2523.2106049575,0.101140836810924,0.268443206011666,0.376768100461921,0.706345948848663,0.932748334330465,"AP3M1"
