"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
14786.1656385807,-0.177651985845793,0.230473653515956,-0.770812555516214,0.440818044084113,0.999909535065581,"SLC4A2"
5181.78906473145,0.0185881910742316,0.222972025537855,0.0833655748042519,0.933560860525259,0.999909535065581,"FASTK"
4140.07387987251,0.130718912471275,0.304026602779881,0.429958797276423,0.667225613438292,0.999909535065581,"TMUB1"
27.1876289028718,0.241967754181109,0.666023566449672,0.363302090751759,0.716379231699385,0.999909535065581,"FMC1"
2194.98208863327,-0.0684586809532407,0.209817725944165,-0.326276917954293,0.744214850304721,0.999909535065581,"PHAX"
3371.34550920427,-0.3112381968064,0.131987242875898,-2.35809302493761,0.0183690891462717,0.263606596641515,"ALDH7A1"
3267.24826289494,-0.404781932414956,0.314814092274367,-1.28578085399742,0.198519553952906,0.991068735972853,"FOXK1"
3445.21952747346,0.122897442184335,0.425193875415491,0.289038599307768,0.772551839575414,0.999909535065581,"COX6C"
36134.9669867091,-0.0658839664511022,0.181045274212255,-0.363908788769933,0.715926121507766,0.999909535065581,"YWHAZ"
2814.918359325,-0.0983537626921155,0.12709949060804,-0.773832862913882,0.439029635931615,0.999909535065581,"BAALC"
507.022837430596,0.0530654931870484,0.175813016046845,0.301829149969813,0.76278230812053,0.999909535065581,"FZD6"
401.086023033516,0.863647797246686,0.302658139592455,2.85354227845857,0.00432347745643853,0.0886113508726717,"CTHRC1"
5194.18729764629,0.0609251253802163,0.268426452815804,0.226971391012731,0.820445988303888,0.999909535065581,"DCAF13"
3436.99913419607,-0.378846726689142,0.27081165902267,-1.39893063709427,0.161833784228008,0.929016487940477,"TP53INP1"
1499.39265463849,-0.242607726027397,0.194124065283081,-1.24975605509608,0.211388673547986,0.999909535065581,"INTS8"
4110.29108529329,-0.0531180581122146,0.210581249994878,-0.252244955870984,0.800851731467899,0.999909535065581,"VIRMA"
720.40703174139,0.0325297708944693,0.389784215512824,0.0834558445412448,0.933489085811389,0.999909535065581,"FREM1"
1262.14030086779,1.11013509745199,0.147170022064769,7.54321486045181,4.58524756647713e-14,1.20895103634099e-11,"GEM"
1110.01247908728,0.239765135339396,0.229208204051716,1.04605826100927,0.295534134354701,0.999909535065581,"PDP1"
1224.55552297175,0.0709428705023972,0.21629993157253,0.327983786155792,0.742923921922638,0.999909535065581,"TMEM67"
2736.74102547499,-0.153345643404995,0.217137499369147,-0.706214467102699,0.480054774910427,0.999909535065581,"WASHC5"
685.543802873633,0.256688621075484,0.330307383524109,0.777120445618945,0.437087712382905,0.999909535065581,"RPP25L"
4375.17674908818,0.1007077768051,0.227078765628416,0.443492708472334,0.657409392101971,0.999909535065581,"FAM219A"
21.3160571609699,1.12552846909641,0.733566794133137,1.53432308836505,0.124950188416,0.844586930380396,"SPMIP6"
2439.48343147409,0.0954301769303437,0.19954209928433,0.478245830191272,0.632475246521203,0.999909535065581,"SNAPC3"
1166.64868877997,0.220262410687789,0.307476128552466,0.716356133807002,0.473771473814635,0.999909535065581,"MYORG"
742.438896698675,0.088428873243475,0.34151470413095,0.258931378865514,0.795688186761449,0.999909535065581,"NUDT2"
1364.25081733614,-0.356811012313019,0.245622252325088,-1.45268194935681,0.146312081004086,0.896428015793446,"TMEM65"
6321.98713924415,-0.0281290431034565,0.207070490445052,-0.135842838074123,0.891945525039854,0.999909535065581,"PSIP1"
137.879392751932,0.0330055134292431,0.244541729466433,0.134968839474793,0.892636511354606,0.999909535065581,"CCDC171"
1727.97697343914,-0.17652556076914,0.153187534263188,-1.15234938415977,0.249177531361012,0.999909535065581,"UBAP1"
17.9423166450302,-0.47300610419004,0.76380423389061,-0.619276619848879,0.535734143997064,0.999909535065581,"DIRAS2"
374.293777936336,1.90245766366514,0.198298792661972,9.59389433554514,8.48216250644671e-22,6.28326285477548e-19,"SYK"
213.844533096339,-0.460396014199137,0.27933258016518,-1.64820019894166,0.0993115960359478,0.74380894941512,"NIPSNAP3B"
33.3026068713123,0.52633723560532,0.535929429232889,0.982101759850548,0.326049718578595,0.999909535065581,"ABCA1"
587.011834488808,0.481906515909873,0.140763280518645,3.42352433201529,0.000618147175593176,0.018707971718925,"NFIL3"
172.694507543256,0.0944503418930674,0.246985250354515,0.382412883998119,0.702155135252142,0.999909535065581,"LETM2"
2020.13337410003,0.233321236431863,0.290763689411683,0.802442825319605,0.422296848915263,0.999909535065581,"METTL2B"
281.858844144323,0.0899532145209685,0.27738891588953,0.324285540510899,0.74572186571058,0.999909535065581,"FXN"
62.8602290693263,-0.505521348111955,0.314448552704215,-1.60764406057697,0.107913156517525,0.778255476488932,"ZMAT4"
906.19940841129,0.0761223771344843,0.310327914991089,0.245296582927997,0.806226797374236,0.999909535065581,"KDM1B"
3009.24068498612,-0.360512168707236,0.318877143016427,-1.13056760762769,0.258237127726577,0.999909535065581,"HGSNAT"
109.496077838066,-0.36139517715752,0.322171183057434,-1.12174892157594,0.261969209459274,0.999909535065581,"RASEF"
190.931840554698,-0.164125725955656,0.391459287628177,-0.419266399195895,0.675021450198444,0.999909535065581,"GKAP1"
128.231821446223,-0.0513868482089453,0.252675710677752,-0.20337074771101,0.838845261981179,0.999909535065581,"KIF27"
1482.40817847831,-0.0424428330981112,0.153820848068864,-0.275923801168421,0.782606592595466,0.999909535065581,"QNG1"
23615.1183378008,-0.0794192295885916,0.114705170685075,-0.692377066476265,0.488700564091063,0.999909535065581,"HNRNPK"
210.542476561709,1.20639139234347,0.35835024489227,3.3665147702247,0.00076124505431634,0.0221344449812056,"SVEP1"
1530.05418207719,-0.0266716550550641,0.207442048384657,-0.128574005428288,0.897694736213406,0.999909535065581,"ANKS6"
170.078553913374,-0.497103608242113,0.28443973329363,-1.7476588185693,0.0805231237724435,0.665183153006581,"FBP1"
1835.1231642491,0.131317166268961,0.135154336237692,0.971608976259682,0.331245115240672,0.999909535065581,"PGAP4"
1987.79784164746,-0.0883984080940932,0.252551345939116,-0.350021528356471,0.726322541093731,0.999909535065581,"ZHX1"
835.740511737056,0.307807817665771,0.419704391234943,0.73339193988434,0.463319413763925,0.999909535065581,"DYNLT3"
44.2365752892291,0.174154537954754,0.40567601090492,0.42929464221036,0.667708815410732,0.999909535065581,"METTL27"
2129.80355441593,-0.143176436072249,0.132662127368616,-1.0792562950119,0.280473490218812,0.999909535065581,"MID1IP1"
976.410874920621,-0.0566733072528563,0.300231685804176,-0.188765243418781,0.85027681379411,0.999909535065581,"KIAA1958"
510.618029924941,-0.37659060793629,0.251917998684177,-1.49489361579286,0.134942208713027,0.874650416141606,"PIGA"
38.7789330187843,-0.112679464977667,0.395120313562497,-0.285177605680971,0.775508076389156,0.999909535065581,"VEGFD"
830.729860876911,0.260598098715783,0.172980206919647,1.50651975365503,0.131933800067727,0.864090407044178,"STRBP"
2291.27906516464,-0.160520803132256,0.274996403556683,-0.583719645261358,0.55940894784852,0.999909535065581,"GAPVD1"
1441.69138488133,0.158765859606244,0.266057877886755,0.596734292806097,0.550684793257916,0.999909535065581,"CARD19"
1808.61874996236,0.139625610752168,0.250061125968674,0.558365920377641,0.576594539277213,0.999909535065581,"WNK2"
6591.99456346398,-0.572847500832533,0.363705693023681,-1.57503033859642,0.11524944187207,0.806702260200964,"ATP7A"
533.905677469651,-0.15119255601259,0.157091299869448,-0.962450219319844,0.335823497711309,0.999909535065581,"ZNF367"
349.87360735586,-0.121222287319997,0.259109929979142,-0.467841148850435,0.639898191740945,0.999909535065581,"HDX"
1655.08450834771,0.0790445848183879,0.402272907219776,0.196494925210569,0.844222804341762,0.999909535065581,"NDUFB6"
4399.40654153033,-0.0507704407370716,0.211187055573975,-0.24040507880128,0.810016241329733,0.999909535065581,"NOL6"
85.8742727341491,0.471552209023712,0.292572368915789,1.61174553417735,0.10701732469696,0.774409388172573,"AQP3"
324.693730554104,0.15933016223206,0.240367232131828,0.66286140926512,0.507419319334278,0.999909535065581,"TRMT10B"
17163.7899612118,-0.0642301205518715,0.134414619581291,-0.477850703680538,0.632756469975274,0.999909535065581,"VCP"
1773.78406633877,-0.0999048240172977,0.19935388400145,-0.501143102968444,0.616270413762286,0.999909535065581,"PIGO"
5240.54914626127,0.0123234750672837,0.270564019348104,0.0455473536243873,0.963671031304578,0.999909535065581,"STOML2"
909.425130923048,-0.144428959740945,0.370981464319692,-0.389315838207171,0.697042521498855,0.999909535065581,"BRWD3"
292.557819017399,0.548087705741119,0.317035335526345,1.72879059310906,0.0838465803612385,0.680468575230991,"SLITRK5"
2441.15775572264,-0.202892333168435,0.179134011247151,-1.1326287607578,0.257370185491075,0.999909535065581,"MELK"
193.132122330258,-0.177709761978508,0.180836229532405,-0.982711055400892,0.325749668038853,0.999909535065581,"OTUD1"
933.043447789468,-0.0728224209411122,0.311136496227185,-0.234052969754917,0.814943856569401,0.999909535065581,"ARHGAP12"
37.0003661135218,-0.209186229039186,0.547878002058417,-0.381811695766681,0.702601042879054,0.999909535065581,"FAT3"
304.682747265179,0.0724423971686614,0.285102897504,0.25409211131446,0.79942439768174,0.999909535065581,"HECTD2"
710.070772285956,0.10147707643713,0.17571371055115,0.577513707489492,0.563592481497754,0.999909535065581,"FBXO33"
243.300961609581,-0.0765301813251672,0.182453298683377,-0.419450795778569,0.674886707555786,0.999909535065581,"INTS6L"
1703.05940483752,-0.034794111433729,0.331225344842422,-0.105046645661376,0.916338795557176,0.999909535065581,"SPTSSA"
1134.39714836354,-0.223738078738097,0.263076667574407,-0.850467207149096,0.395065384773078,0.999909535065581,"WRN"
1695.68213694711,-0.0305960815357176,0.278495224734661,-0.109862140598167,0.91251870816618,0.999909535065581,"MARCHF8"
2147.94028425551,0.140926191684587,0.306131786138101,0.46034485168101,0.645268712297131,0.999909535065581,"CFL2"
1297.51617083619,0.154460413104575,0.289557091376143,0.533436816796611,0.593731237473544,0.999909535065581,"SUGT1"
2418.852598247,0.206977795817423,0.328995701839183,0.629120060415245,0.529270458275539,0.999909535065581,"GTF2A1"
1963.22401085519,-0.00170599269330566,0.304317918588809,-0.00560595544691135,0.995527118128386,0.999909535065581,"ZCCHC24"
331.92291165926,0.211772772239559,0.290212046866822,0.729717372265878,0.465562959987004,0.999909535065581,"PGM2L1"
2225.96688202517,0.316500247315676,0.177554031107449,1.78255737333355,0.0746583839599242,0.640459303776199,"PHYHIPL"
1285.0063410843,0.0150629719079465,0.223091496356357,0.0675192562422261,0.946168332740528,0.999909535065581,"SLC16A9"
6019.54381622919,-0.149059559923286,0.243646135684308,-0.61178708828948,0.540678633463746,0.999909535065581,"INPPL1"
37700.5970812924,-0.272355138586101,0.190652170730428,-1.4285446504105,0.153135152451596,0.910615608385712,"PHOX2A"
227.977267009971,0.704358191331167,0.235212663316671,2.99455897229001,0.00274841920454524,0.0621825209253765,"CRYL1"
2565.47584167969,0.206452567628082,0.321496494805981,0.642161177379784,0.520768537295328,0.999909535065581,"REEP3"
710.563426449829,-0.103825135452372,0.185775975954821,-0.558872776303546,0.57624855004797,0.999909535065581,"SKA3"
1061.33834174211,-0.00961048413642133,0.339307716079972,-0.0283238007300613,0.977403897975388,0.999909535065581,"MICU2"
1173.81059013893,-0.00620703664832877,0.211326489934975,-0.0293717869929069,0.976568073811362,0.999909535065581,"DDIAS"
1326.62727067991,-0.120836985372156,0.31808406911659,-0.379890089144529,0.704027004536118,0.999909535065581,"PCF11"
79.4403361619891,0.641908949960011,0.258052477398954,2.48751322378357,0.0128639671062965,0.204195788066886,"PKNOX2"
525.153778751071,-0.00687431313794208,0.283102157460322,-0.0242820937841335,0.980627596010771,0.999909535065581,"LRR1"
2850.89318398002,0.0549328016066351,0.340072967871836,0.16153239685707,0.871674097382255,0.999909535065581,"RPL36AL"
1456.90534969482,0.084887563856614,0.211150818441064,0.402023371177733,0.687666826341669,0.999909535065581,"DNAAF2"
159.160551446393,1.29780203051878,0.214249973925959,6.05741978277801,1.38322280766613e-09,1.85494948241848e-07,"DEPP1"
40.5044063646023,-0.190275761140434,0.366152844140359,-0.519662114293164,0.603299097057518,0.999909535065581,"ZNF22-AS1"
1029.34786105097,-0.125274995714887,0.387017766924972,-0.323693138716222,0.746170365943158,0.999909535065581,"ZNF22"
1533.29529540156,-0.119994709067919,0.134984483358273,-0.888951871226798,0.374028946331048,0.999909535065581,"KLHDC2"
1744.00718660497,-0.635179389334091,0.940556479398605,-0.675322963848196,0.499470597278428,0.999909535065581,"EML5"
1088.38847891073,-0.0383316387750329,0.355371318450531,-0.107863625410639,0.914103871446288,0.999909535065581,"NEMF"
1331.6329272948,0.00796325028172354,0.173220760546159,0.0459716852449769,0.963332817941978,0.999909535065581,"RPUSD4"
3691.6032843293,-0.0188634044673666,0.123766192966709,-0.152411607848685,0.878862302295698,0.999909535065581,"ARF6"
7599.90538370521,0.145422679172266,0.15331975965667,0.948492741561242,0.342878666221639,0.999909535065581,"TTC8"
464.811053244404,0.0405555111693676,0.260926109974868,0.155429102795707,0.876483042239715,0.999909535065581,"TMEM63C"
44.7147198869525,0.276955556728802,0.410626043853162,0.674471482933605,0.500011609887647,0.999909535065581,"NOXRED1"
230.701046481718,0.292727418420889,0.229578310606884,1.27506565253082,0.20228600534884,0.992185096552832,"AKR1E2"
1172.34141952817,-0.194193244590492,0.210550552233075,-0.922311732412479,0.356365996004248,0.999909535065581,"KBTBD6"
235.991943615151,-1.20111502698428,0.189455771794803,-6.33981755005696,2.3003741448726e-10,3.44082886515751e-08,"DRGX"
2179.89282487885,-0.131720578110801,0.155450252523239,-0.847348756098736,0.396800758116634,0.999909535065581,"NUDT5"
641.239908061216,-0.223030934745797,0.163718576858089,-1.36228239351922,0.173108781859887,0.947712150878104,"BEND7"
3473.00061429199,0.158110443182407,0.245927539997615,0.642914751165893,0.520279417199791,0.999909535065581,"ATP5F1C"
1106.040468598,0.127028514902997,0.192654009539965,0.65936086773551,0.509664064651882,0.999909535065581,"PRPF18"
868.224840486497,0.0396440162410135,0.156935139175771,0.252614019073263,0.800566495661732,0.999909535065581,"TAF3"
560.738834913903,-1.11521898506572,0.202993834288339,-5.49385644630774,3.93250190417745e-08,3.73012192813319e-06,"VSTM4"
5237.47704693302,0.0273009334369781,0.208228442986047,0.131110491177267,0.895687902047185,0.999909535065581,"VDAC2"
15.9576635449714,1.17323063988184,0.932030877722652,1.25878945421694,0.208106390450105,0.999909535065581,"SOHLH1"
319.518140017806,0.745894629149933,0.289335334251382,2.57795900068632,0.0099385789237733,0.1684145247693,"COMTD1"
54.8605088443455,-1.83068350021451,0.679000726040605,-2.69614365641346,0.00701474070072266,0.128529218304407,"SLC18A2"
1520.30141667451,-0.153774900590604,0.334212118689376,-0.460111683542885,0.645436058281604,0.999909535065581,"PDZD8"
630.284676532723,-0.155705303694567,0.149659756053074,-1.04039527927167,0.298156294027106,0.999909535065581,"ZNF503"
1056.03309207089,0.00657021532075185,0.170726575282478,0.0384838465240751,0.969301910549808,0.999909535065581,"ABRAXAS2"
3391.14840429217,-0.270106532853215,0.235400904033552,-1.14743201162352,0.251203117305462,0.999909535065581,"QSOX2"
866.352050145321,0.0621512246879915,0.325768621413666,0.190783337014742,0.848695344030828,0.999909535065581,"FAM204A"
4665.58618014821,-0.247911951625589,0.322125886962101,-0.769612010892987,0.441530078130218,0.999909535065581,"NSD1"
5925.94486549439,0.0699998542863976,0.208803564460044,0.335242621300139,0.737442073198856,0.999909535065581,"PRDX3"
861.036102762262,-0.145851994604256,0.169864153816931,-0.858639043770507,0.39053969021455,0.999909535065581,"ENOX2"
5465.05127418435,0.0515942294437452,0.214988911204022,0.239985537648418,0.8103414683194,0.999909535065581,"GHITM"
2749.56302990999,-0.102281384281361,0.164750314764738,-0.620826639557068,0.534713693473245,0.999909535065581,"SNAPC4"
4422.68595661135,0.00734709491198229,0.189282141755198,0.0388155736397172,0.969037428222702,0.999909535065581,"PMPCA"
3238.90818777856,0.00935119981078724,0.184351780459619,0.0507247599533521,0.959544846453175,0.999909535065581,"ENTR1"
81.3274252140149,0.0913917532107083,0.416377499888496,0.219492535584134,0.826266393850901,0.999909535065581,"AK8"
340.023106278927,0.250378937706419,0.255442242837158,0.980178277975867,0.326998124950065,0.999909535065581,"SPACA9"
1879.02826432233,-0.200721839456738,0.278695109684097,-0.720220170652646,0.471389446677809,0.999909535065581,"TSC1"
1567.86938119072,0.343890428857728,0.286376811072262,1.20083196530515,0.229816389596864,0.999909535065581,"HPRT1"
645.940449347506,0.43349400806122,0.170312508422619,2.54528579301722,0.0109188332459483,0.181467275613218,"BORCS5"
1122.83357169068,0.103920926827836,0.209583098970102,0.495845930986356,0.620003116130584,0.999909535065581,"DIPK1B"
2014.64440166233,-0.138118444776586,0.232794541766139,-0.593306199229265,0.552976250768543,0.999909535065581,"ZMYND19"
329.921864751699,-0.700946765007865,0.208351014916843,-3.36425894199568,0.000767494976175994,0.0222745370324511,"STOX1"
46386.0586436085,-0.380661499632958,0.248381605562706,-1.5325671914012,0.125382530405882,0.84578832980171,"RET"
10319.128269205,-0.0174852738004793,0.269060793527088,-0.0649863310490792,0.948184883490865,0.999909535065581,"DDX21"
3668.45082664139,-0.00699917724042738,0.147589647784023,-0.0474232261240282,0.962175918072799,0.999909535065581,"BMS1"
1305.94310208665,-0.212020159582021,0.27509018457092,-0.77072964239973,0.440867198066768,0.999909535065581,"STK32C"
111.97029476793,-0.0713147129397342,0.418120640969774,-0.170560134927397,0.864569646237264,0.999909535065581,"JCAD"
2103.42989443789,0.0426595025114596,0.240911536430185,0.177075382705146,0.859449178103698,0.999909535065581,"FUNDC2"
1520.15630619063,-0.10979395049646,0.150651023730825,-0.728796577530289,0.466126105414684,0.999909535065581,"PIP4P1"
1190.48574222051,-0.0529896069478587,0.147658971287065,-0.358864798298243,0.719696234783104,0.999909535065581,"METTL17"
926.074750832628,0.22838603161495,0.192315812540888,1.18755721954165,0.235007900791253,0.999909535065581,"NDRG2"
8974.73732565812,-0.298404898473536,0.233675665068461,-1.27700459688907,0.201600624351077,0.991676393484579,"ARHGEF40"
12259.1087562739,-0.165655213776825,0.153486548384337,-1.07928164077295,0.280462194662586,0.999909535065581,"NSMF"
2259.93009727029,0.0393147255004326,0.183510839480425,0.214236530178514,0.830362610369235,0.999909535065581,"ZNF219"
1094.34437786449,0.0492096407067468,0.132207052579391,0.372216457039582,0.709731694053385,0.999909535065581,"CASP7"
365.033740548298,0.00981730938764469,0.387462257134216,0.0253374598606232,0.979785794866106,0.999909535065581,"CCDC186"
2535.46102859422,-0.0881225570686802,0.134455565623822,-0.655402821443839,0.512208435414103,0.999909535065581,"METTL3"
1841.75012498981,-0.0183622243002488,0.290590399142737,-0.0631893701733394,0.949615709237256,0.999909535065581,"SALL2"
1174.72036109406,-0.0823944799444158,0.334176765497701,-0.246559571015366,0.805249096307397,0.999909535065581,"TRUB1"
2051.65418977312,-0.0917614673136242,0.155296379522625,-0.590879630263726,0.554601075235239,0.999909535065581,"ZFYVE1"
382.414371728696,0.222104739533708,0.276688499483144,0.80272486911672,0.422133775483974,0.999909535065581,"HSPA12A"
16.4949562606576,-0.913639864434603,0.60834648521455,-1.50184128065174,0.133138104372838,0.867950552964953,"SHLD2P1"
296.895929765065,0.0388464913888698,0.276040619501288,0.140727446051426,0.888085262047286,0.999909535065581,"FRAT1"
895.781367880075,-0.0169042833761026,0.265532203985889,-0.06366189532702,0.949239446295011,0.999909535065581,"UBTD1"
697.359331257292,-0.291530449887485,0.341171921579557,-0.854497194662908,0.392829563124192,0.999909535065581,"E2F7"
3850.44722695977,-0.0851897326581363,0.328476045464642,-0.259348387300608,0.795366448503741,0.999909535065581,"ARHGAP42"
580.142251975502,0.149804577183733,0.296119276575177,0.505892689311977,0.612931984757344,0.999909535065581,"ISCA2"
73.3228333481205,0.982636510940271,0.259392016764094,3.78822958084303,0.000151724615614683,0.00567362528966828,"LARGE2"
1090.95179132282,0.067495707436755,0.257077002551495,0.26255054620545,0.792897021411695,0.999909535065581,"PACSIN3"
1141.26512275397,-0.0868959475534564,0.146501078987291,-0.593142031131352,0.553086103659013,0.999909535065581,"TTC7B"
2178.73073599684,0.0467814960339632,0.174144339413376,0.268636328872657,0.788209553168279,0.999909535065581,"SLC39A13"
5077.36638512467,-0.0787916113353561,0.271871263298838,-0.289812208834845,0.771959907227276,0.999909535065581,"PSMC3"
27.5797085068377,0.105116843814583,0.496883946010137,0.211552103179519,0.832456479603465,0.999909535065581,"AGBL2"
3075.91092300933,-0.0522598219588723,0.220395426858461,-0.237118449796301,0.812564899604242,0.999909535065581,"CPSF2"
2337.13619845056,-0.0513254078835472,0.108925785215217,-0.471196124793939,0.637500685797848,0.999909535065581,"MOAP1"
439.88287831562,0.0603964992192022,0.255987954544871,0.235934926417077,0.81348316581474,0.999909535065581,"IFI27L1"
47.9658983203786,0.179448234860548,0.472479492077686,0.379801108554872,0.704093059392876,0.999909535065581,"IFI27"
424.482947460165,-0.11521160935739,0.241099755856366,-0.477858672847544,0.632750797553955,0.999909535065581,"CLMN"
16.4746500027149,-0.188939551268687,0.585020613018461,-0.322962212038715,0.746723860204938,0.999909535065581,"CCDC38"
598.798922241899,-1.67733894894585,0.180757430419336,-9.27950206558377,1.70272423435891e-20,1.01875300729566e-17,"NELL1"
190.571093196565,-0.113179026459677,0.222302341600844,-0.509122061624057,0.610666668800758,0.999909535065581,"CACNB2"
1243.87099877139,-0.0171875562468467,0.381543092800391,-0.0450474836818461,0.964069460840202,0.999909535065581,"HACD1"
2204.66106226387,-0.0860409983218581,0.344723339217745,-0.249594351566403,0.802901067164515,0.999909535065581,"ARL5B"
408.63381325401,-0.00675412972400138,0.356558577654639,-0.0189425529135451,0.984886933306044,0.999909535065581,"SMCO4"
648.762470235183,-0.374975800620613,0.546988369141809,-0.685527923032307,0.493010846604257,0.999909535065581,"CEP295"
1338.12279173346,0.136859937798341,0.287914359036622,0.47534946939181,0.634537904495867,0.999909535065581,"TAF1D"
916.967936236233,-0.131234210865362,0.273915881702695,-0.479104059427273,0.631864601988136,0.999909535065581,"ABTB2"
666.478742925834,0.0250464583873108,0.147874923409254,0.169375968621759,0.865500924657616,0.999909535065581,"R3HCC1L"
6582.45014955589,-0.376166446510953,0.315694842121156,-1.1915508152857,0.2334374203956,0.999909535065581,"AMOTL1"
970.652209866189,1.00279124342582,0.178527842613351,5.61700196869364,1.94299209992342e-08,2.00166788784164e-06,"HTRA1"
1125.63326005644,-0.0801368255900807,0.192191394775646,-0.416963650654744,0.676704995393862,0.999909535065581,"CEP57"
140.951284711476,-0.640252131610527,0.577785629366207,-1.10811363085102,0.267812744874544,0.999909535065581,"TCP11L2"
1535.30379604844,0.323956691041149,0.243665688845917,1.32951295923328,0.183678793193343,0.963678686986729,"SPRED1"
999.512856744779,0.320807785715275,0.177897065179418,1.80333377277317,0.0713358116851868,0.623777339277552,"GPR176"
1472.36709478679,-0.249430994399611,0.408802544103169,-0.610150298714048,0.541762249849279,0.999909535065581,"JAM3"
74.842975863386,0.799590574485396,0.376512013972369,2.1236787799926,0.0336970129723924,0.390265114971028,"ADAMTS15"
204.444053412331,0.968239783584816,0.283684986096154,3.41308081512864,0.000642328911466042,0.0193270184656978,"SVOP"
2598.5740989983,-0.0805303402740344,0.140107062311173,-0.57477716644418,0.565442011191778,0.999909535065581,"GPT2"
953.329189237986,0.221205547343386,0.326812385016029,0.676857908345597,0.498496112443924,0.999909535065581,"RAB8B"
1160.49701487943,0.374624788132603,0.343865260787031,1.08945226765615,0.275954493028254,0.999909535065581,"IKBIP"
739.073856844337,0.0331044771657832,0.172918223862652,0.191445854730025,0.848176297500526,0.999909535065581,"RPUSD2"
2393.4795795351,-0.0504044983256507,0.183039395328752,-0.275375135692076,0.78302804474389,0.999909535065581,"HIF1AN"
254.504778602013,-0.0942753119111913,0.436925790064917,-0.215769620505085,0.829167329837596,0.999909535065581,"NDUFB8"
862.604989685007,-0.0421582465441567,0.248951828309377,-0.169342988281917,0.865526864470162,0.999909535065581,"ZFYVE19"
139.396899018667,0.660603957927368,0.288494494871919,2.28983211003958,0.0220310509869753,0.29957607443478,"SPINT1"
10932.9293766364,-0.104702878988458,0.400064781133808,-0.261714812015503,0.793541320123932,0.999909535065581,"FBN1"
81.4758399401674,0.206275545035744,0.418062370006495,0.493408543401166,0.621723946956328,0.999909535065581,"DEPDC4"
3349.27641438297,-0.0213886849050297,0.14681874128885,-0.145680890036713,0.884173307949733,0.999909535065581,"BRD7"
17061.9753978134,-0.0842498758115521,0.269812562444883,-0.312253347465104,0.754847991975308,0.999909535065581,"CKB"
1426.16478311027,-0.0986671419884153,0.231902082690907,-0.425468977438744,0.670494831894311,0.999909535065581,"TRMT61A"
1310.40912219813,-0.0601596757785978,0.221058980215757,-0.272143098280291,0.785511992008148,0.999909535065581,"BTRC"
1046.13976779287,0.0899448729096646,0.191279255905332,0.470228057318355,0.638192090599063,0.999909535065581,"POLL"
2063.62953775098,-0.0545441904920078,0.206599251948098,-0.264009622385809,0.791772504146825,0.999909535065581,"BAG5"
1208.07888703465,0.156270713496804,0.308176045766994,0.507082609577507,0.612096856500491,0.999909535065581,"DPCD"
1947.34139585327,0.305148811983391,0.195184050088389,1.56339010203551,0.117960866828766,0.818100421038019,"LARP6"
3575.05520618754,-0.00757548687359893,0.241433316948035,-0.0313771395321941,0.974968772183599,0.999909535065581,"API5"
633.466159841105,-0.193984993036435,0.181146887049299,-1.07087124816913,0.284227325387137,0.999909535065581,"ZNF319"
1813.7916509643,-0.0201871690213668,0.191920446731528,-0.105185087702542,0.916228943366995,0.999909535065581,"HPS6"
137.731074022045,-0.0380373984071609,0.281095437547629,-0.135318448207527,0.892360099670679,0.999909535065581,"SENP8"
9184.74099053745,0.0443174498485901,0.143389777463473,0.309069800041215,0.757268431332522,0.999909535065581,"NOLC1"
793.63093467427,-0.0743502698643392,0.293501495565107,-0.253321604788369,0.800019702255928,0.999909535065581,"ALKBH3"
2646.51741206841,0.0319736994436781,0.269475240905427,0.118651714852346,0.905551292176351,0.999909535065581,"COPS2"
29.232141909378,-1.95530914313392,0.767062341247095,-2.5490876529735,0.0108005150536904,0.180271257698722,"GABRB3"
2964.28690435094,-0.350946730956539,0.208688758183282,-1.68167530446618,0.0926318193107962,0.718021419041857,"SGPL1"
1168.99016090753,-0.14913738089575,0.355893479706195,-0.419050613174677,0.675179143023147,0.999909535065581,"FRS2"
11142.7867311485,0.074838690100489,0.186469234250064,0.401346047252636,0.688165365908653,0.999909535065581,"CCT2"
2068.59367856352,0.133753866397837,0.233014268344565,0.574015777437508,0.565957124752812,0.999909535065581,"PCBD1"
2563.74340795423,-0.0526279165090143,0.189791323649418,-0.27729358485443,0.781554685051402,0.999909535065581,"ARIH1"
57.9784891970378,-0.147829944646049,0.320468593941673,-0.461293079698647,0.644588349244554,0.999909535065581,"DNAAF8"
3911.77093905072,-0.0357960308777487,0.197565757174292,-0.181185400697599,0.856222053504771,0.999909535065581,"CLMP"
743.099696440477,-0.135494449999944,0.282593246237874,-0.479468111158929,0.631605648867271,0.999909535065581,"SCN3B"
1468.96684348121,0.127912312995893,0.215185606229948,0.594427830173761,0.552225999103715,0.999909535065581,"COX11"
738.559104019288,-0.19332415807946,0.174914905834883,-1.10524690366844,0.269052618106268,0.999909535065581,"ZNF202"
162.834686703018,0.268595571120393,0.355513860175348,0.755513641543861,0.449940850348017,0.999909535065581,"FAM227B"
457.764240688793,-0.00566930570335624,0.278690147096577,-0.0203426843841437,0.983770005608045,0.999909535065581,"STXBP4"
1294.26680268246,-0.00907368147150027,0.335321259783999,-0.0270596665339537,0.978412144414145,0.999909535065581,"CUL5"
2924.41287475008,0.118907728622892,0.154778053031326,0.768246700963645,0.442340633111165,0.999909535065581,"WBP1L"
781.335376551804,0.0776175553653946,0.423108602314733,0.183445940216687,0.854448132329231,0.999909535065581,"BORCS7"
